voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
42,William MCLACHLAN (Ind),SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
43,William MCLACHLAN (Ind),SNP,Alba,Lab,Soc,LD,Grn,skipped,skipped,skipped,skipped,,11
44,William MCLACHLAN (Ind),SNP,Grn,Soc,Alba,Lab,LD,Con,skipped,skipped,skipped,,11
45,William MCLACHLAN (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
46,William MCLACHLAN (Ind),LD,Grn,Soc,Lab,Alba,SNP,Con,skipped,skipped,skipped,,11
47,William MCLACHLAN (Ind),Lab,SNP,Soc,Grn,LD,Con,Alba,skipped,skipped,skipped,,11
48,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
49,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
50,William MCLACHLAN (Ind),SNP,Alba,Soc,Lab,LD,skipped,skipped,skipped,skipped,skipped,,11
51,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
52,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
53,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
54,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
55,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
56,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
57,William MCLACHLAN (Ind),Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
58,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
59,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
60,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
61,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
62,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
63,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
64,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
65,William MCLACHLAN (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
66,William MCLACHLAN (Ind),Lab,Soc,LD,Grn,Alba,SNP,skipped,skipped,skipped,skipped,,11
67,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
68,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
69,William MCLACHLAN (Ind),Lab,Con,Soc,LD,SNP,Grn,Alba,skipped,skipped,skipped,,11
70,William MCLACHLAN (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
71,William MCLACHLAN (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
72,William MCLACHLAN (Ind),Lab,SNP,Soc,Con,LD,Alba,Grn,skipped,skipped,skipped,,11
73,William MCLACHLAN (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
74,William MCLACHLAN (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
75,William MCLACHLAN (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
76,William MCLACHLAN (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
77,William MCLACHLAN (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
78,William MCLACHLAN (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
79,William MCLACHLAN (Ind),Soc,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,11
80,William MCLACHLAN (Ind),Soc,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
81,William MCLACHLAN (Ind),Soc,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
82,William MCLACHLAN (Ind),Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
83,William MCLACHLAN (Ind),Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
84,William MCLACHLAN (Ind),Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
85,William MCLACHLAN (Ind),Soc,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
86,William MCLACHLAN (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
87,William MCLACHLAN (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
88,William MCLACHLAN (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
89,William MCLACHLAN (Ind),Soc,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
90,William MCLACHLAN (Ind),Soc,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
91,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
92,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
93,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
94,William MCLACHLAN (Ind),SNP,Grn,Lab,LD,Soc,Con,Alba,skipped,skipped,skipped,,11
95,William MCLACHLAN (Ind),SNP,Grn,Alba,Soc,LD,Lab,Con,skipped,skipped,skipped,,11
96,William MCLACHLAN (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
97,William MCLACHLAN (Ind),SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
98,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
99,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
100,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
101,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
102,William MCLACHLAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
103,William MCLACHLAN (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
104,William MCLACHLAN (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
105,William MCLACHLAN (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
106,William MCLACHLAN (Ind),Alba,SNP,Lab,Soc,Grn,LD,Con,skipped,skipped,skipped,,11
107,William MCLACHLAN (Ind),Alba,SNP,Lab,Grn,LD,Soc,Con,skipped,skipped,skipped,,11
108,William MCLACHLAN (Ind),Alba,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
109,William MCLACHLAN (Ind),Alba,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
110,William MCLACHLAN (Ind),Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
111,William MCLACHLAN (Ind),Alba,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
112,William MCLACHLAN (Ind),Alba,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
113,William MCLACHLAN (Ind),Alba,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
114,William MCLACHLAN (Ind),Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
115,William MCLACHLAN (Ind),Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
116,William MCLACHLAN (Ind),Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
117,William MCLACHLAN (Ind),Alba,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
118,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
119,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
120,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
121,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
122,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
123,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
124,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
125,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
126,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
127,William MCLACHLAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
128,William MCLACHLAN (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
129,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
130,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
131,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
132,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
133,William MCLACHLAN (Ind),Con,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
134,William MCLACHLAN (Ind),Con,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
135,William MCLACHLAN (Ind),Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
136,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
137,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
138,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
139,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
140,William MCLACHLAN (Ind),Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
141,William MCLACHLAN (Ind),Con,Soc,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
142,William MCLACHLAN (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
143,William MCLACHLAN (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
144,William MCLACHLAN (Ind),Con,LD,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,11
145,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
146,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
147,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
148,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
149,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
150,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
151,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
152,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
153,William MCLACHLAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
154,William MCLACHLAN (Ind),Con,Lab,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,,11
155,William MCLACHLAN (Ind),Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
156,William MCLACHLAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
157,William MCLACHLAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
158,William MCLACHLAN (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
159,William MCLACHLAN (Ind),LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
160,William MCLACHLAN (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
161,William MCLACHLAN (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
162,William MCLACHLAN (Ind),LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
163,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
164,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
165,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
166,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
167,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
168,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
169,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
170,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
171,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
172,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
173,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
174,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
175,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
176,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
177,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
178,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
179,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
180,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
181,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
182,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
183,William MCLACHLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
184,William MCLACHLAN (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
185,William MCLACHLAN (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
186,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
187,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
188,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
189,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
190,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
191,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
192,William MCLACHLAN (Ind),Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
193,William MCLACHLAN (Ind),Lab,Con,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,,11
194,William MCLACHLAN (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
195,William MCLACHLAN (Ind),Lab,LD,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
196,William MCLACHLAN (Ind),Lab,LD,Soc,Grn,Con,SNP,Alba,skipped,skipped,skipped,,11
197,William MCLACHLAN (Ind),Lab,LD,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,11
198,William MCLACHLAN (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
199,William MCLACHLAN (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
200,William MCLACHLAN (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
201,William MCLACHLAN (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
202,William MCLACHLAN (Ind),Lab,Grn,Alba,LD,Soc,SNP,Con,skipped,skipped,skipped,,11
203,William MCLACHLAN (Ind),Lab,Grn,LD,SNP,Soc,Con,Alba,skipped,skipped,skipped,,11
204,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
205,William MCLACHLAN (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
206,William MCLACHLAN (Ind),Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
207,William MCLACHLAN (Ind),Lab,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
208,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
209,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
210,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
211,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
212,William MCLACHLAN (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
213,William MCLACHLAN (Ind),Lab,Con,Soc,Grn,Alba,SNP,LD,skipped,skipped,skipped,,11
214,William MCLACHLAN (Ind),Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
215,William MCLACHLAN (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
216,William MCLACHLAN (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
217,William MCLACHLAN (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
218,William MCLACHLAN (Ind),Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
219,William MCLACHLAN (Ind),Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
220,William MCLACHLAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
221,William MCLACHLAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
222,William MCLACHLAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
223,William MCLACHLAN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
224,William MCLACHLAN (Ind),Grn,SNP,Soc,Alba,LD,Lab,Con,skipped,skipped,skipped,,11
225,William MCLACHLAN (Ind),Grn,SNP,LD,Alba,Lab,Soc,Con,skipped,skipped,skipped,,11
226,William MCLACHLAN (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
227,William MCLACHLAN (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
228,William MCLACHLAN (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
229,William MCLACHLAN (Ind),Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
230,William MCLACHLAN (Ind),Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
231,William MCLACHLAN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
232,William MCLACHLAN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
233,William MCLACHLAN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
234,William MCLACHLAN (Ind),Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,11
235,William MCLACHLAN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
236,William MCLACHLAN (Ind),Grn,Alba,LD,Lab,Soc,Con,SNP,skipped,skipped,skipped,,11
