voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Con,UKIP,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,8
1,Grn,SNP,Alba,LD,Lab,Con,UKIP,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),1,8
2,LD,Lab,SNP,Grn,Con,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Alba,UKIP,1,8
3,Lab,SNP,UKIP,LD,Alba,Con,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),skipped,1,8
4,Lab,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Alba,skipped,skipped,skipped,skipped,skipped,1,8
5,SNP,Alba,Grn,UKIP,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Lab,LD,Con,1,8
6,Con,UKIP,Alba,skipped,skipped,skipped,skipped,skipped,1,8
7,SNP,Con,Lab,Grn,LD,Alba,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),UKIP,1,8
8,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Lab,Con,UKIP,LD,Grn,Alba,SNP,1,8
9,SNP,Lab,Alba,Con,skipped,skipped,skipped,skipped,1,8
10,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,1,8
11,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,1,8
12,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,1,8
13,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,1,8
14,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,1,8
15,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,1,8
16,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,1,8
17,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,1,8
18,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,1,8
19,Lab,SNP,LD,UKIP,Grn,skipped,skipped,skipped,1,8
20,UKIP,Grn,Alba,skipped,skipped,skipped,skipped,skipped,1,8
21,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
22,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
23,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
24,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
25,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
26,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
27,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
28,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
29,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
30,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
31,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
32,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
33,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
34,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
35,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
36,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
37,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
38,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
39,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
40,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
41,SNP,Grn,Lab,LD,Alba,Con,skipped,skipped,1,8
42,Grn,LD,Lab,SNP,Alba,Con,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),UKIP,1,8
43,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),LD,UKIP,Alba,Con,Lab,SNP,Grn,1,8
44,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,1,8
45,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,1,8
46,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,1,8
47,LD,Alba,Grn,UKIP,skipped,skipped,skipped,skipped,1,8
48,Grn,Con,UKIP,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,8
49,Grn,SNP,Alba,LD,skipped,skipped,skipped,skipped,1,8
50,Grn,Alba,SNP,LD,Lab,skipped,skipped,skipped,1,8
51,Lab,Con,Grn,LD,skipped,skipped,skipped,skipped,1,8
52,Lab,Con,Grn,LD,skipped,skipped,skipped,skipped,1,8
53,Lab,SNP,Alba,Grn,UKIP,Con,LD,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),1,8
54,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,1,8
55,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,1,8
56,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,1,8
57,Grn,UKIP,LD,Alba,SNP,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Lab,Con,1,8
58,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Con,LD,UKIP,Lab,skipped,skipped,skipped,1,8
59,Alba,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,8
60,Lab,Alba,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),Grn,UKIP,LD,Con,SNP,1,8
61,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,1,8
62,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,1,8
63,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,1,8
64,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,1,8
65,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,1,8
66,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,1,8
67,SNP,Lab,Grn,LD,Alba,skipped,skipped,skipped,1,8
68,LD,Lab,Con,Grn,skipped,skipped,skipped,skipped,1,8
69,SNP,Billy ACHESON British Unionists - For a Better Britain (UNKNOWN),UKIP,LD,Lab,Con,Alba,Grn,1,8
70,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
71,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
72,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
73,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
74,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
75,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
76,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
77,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
78,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
79,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
80,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
81,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
82,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
83,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
84,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
85,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
86,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
87,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
88,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
89,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
90,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
91,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
92,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
93,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
94,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
95,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
96,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
97,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
98,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
99,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
100,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
101,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
102,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
103,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
104,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
105,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
106,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
107,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
108,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
109,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
110,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
111,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
112,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
113,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,8
