voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
1,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
2,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
3,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
4,Lab,LD,Con,skipped,skipped,skipped,1,6
5,Lab,LD,Con,skipped,skipped,skipped,1,6
6,Lab,LD,Con,skipped,skipped,skipped,1,6
7,Lab,LD,Con,skipped,skipped,skipped,1,6
8,Lab,LD,Con,skipped,skipped,skipped,1,6
9,Lab,LD,Con,skipped,skipped,skipped,1,6
10,Lab,LD,Con,skipped,skipped,skipped,1,6
11,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
12,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
13,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
14,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
15,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
16,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
17,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
18,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
19,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
20,Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,1,6
21,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),LD,Con,Lab,1,6
22,SNP,LD,Con,skipped,skipped,skipped,1,6
23,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,LD,SNP,Lab,1,6
24,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,skipped,skipped,skipped,1,6
25,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,skipped,skipped,skipped,1,6
26,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,skipped,skipped,skipped,1,6
27,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,skipped,skipped,skipped,1,6
28,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,Lab,Con,skipped,1,6
29,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Con,LD,SNP,1,6
30,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Con,LD,SNP,1,6
31,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Lab,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,1,6
32,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),LD,Con,Lab,skipped,1,6
33,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),SNP,Lab,Con,LD,1,6
34,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,skipped,1,6
35,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,skipped,1,6
36,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,skipped,1,6
37,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,skipped,1,6
38,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,skipped,1,6
39,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,skipped,1,6
40,Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Con,LD,skipped,skipped,1,6
41,SNP,LD,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Con,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,1,6
42,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,Lab,skipped,skipped,1,6
43,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,Lab,skipped,skipped,1,6
44,Lab,Con,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),SNP,1,6
45,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Lab,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,LD,1,6
46,SNP,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,skipped,skipped,1,6
47,SNP,Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
48,SNP,Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
49,Lab,LD,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Con,1,6
50,LD,Con,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),SNP,1,6
51,LD,Lab,SNP,skipped,skipped,skipped,1,6
52,SNP,Lab,skipped,skipped,skipped,skipped,1,6
53,SNP,Lab,skipped,skipped,skipped,skipped,1,6
54,SNP,Lab,skipped,skipped,skipped,skipped,1,6
55,SNP,Lab,skipped,skipped,skipped,skipped,1,6
56,SNP,Lab,skipped,skipped,skipped,skipped,1,6
57,SNP,Lab,skipped,skipped,skipped,skipped,1,6
58,SNP,Lab,skipped,skipped,skipped,skipped,1,6
59,SNP,Lab,skipped,skipped,skipped,skipped,1,6
60,SNP,Lab,skipped,skipped,skipped,skipped,1,6
61,SNP,Lab,skipped,skipped,skipped,skipped,1,6
62,SNP,Lab,skipped,skipped,skipped,skipped,1,6
63,SNP,Lab,skipped,skipped,skipped,skipped,1,6
64,SNP,Lab,skipped,skipped,skipped,skipped,1,6
65,SNP,Lab,skipped,skipped,skipped,skipped,1,6
66,SNP,Lab,skipped,skipped,skipped,skipped,1,6
67,SNP,Lab,skipped,skipped,skipped,skipped,1,6
68,SNP,Lab,skipped,skipped,skipped,skipped,1,6
69,SNP,Lab,skipped,skipped,skipped,skipped,1,6
70,SNP,Lab,skipped,skipped,skipped,skipped,1,6
71,SNP,Lab,skipped,skipped,skipped,skipped,1,6
72,SNP,Lab,skipped,skipped,skipped,skipped,1,6
73,SNP,Lab,skipped,skipped,skipped,skipped,1,6
74,SNP,Lab,skipped,skipped,skipped,skipped,1,6
75,SNP,Lab,skipped,skipped,skipped,skipped,1,6
76,SNP,Lab,skipped,skipped,skipped,skipped,1,6
77,SNP,Lab,skipped,skipped,skipped,skipped,1,6
78,SNP,Lab,skipped,skipped,skipped,skipped,1,6
79,SNP,Lab,skipped,skipped,skipped,skipped,1,6
80,SNP,Lab,skipped,skipped,skipped,skipped,1,6
81,SNP,Lab,skipped,skipped,skipped,skipped,1,6
82,SNP,Lab,skipped,skipped,skipped,skipped,1,6
83,SNP,Lab,skipped,skipped,skipped,skipped,1,6
84,SNP,Lab,skipped,skipped,skipped,skipped,1,6
85,SNP,Lab,skipped,skipped,skipped,skipped,1,6
86,SNP,Lab,skipped,skipped,skipped,skipped,1,6
87,SNP,Lab,skipped,skipped,skipped,skipped,1,6
88,SNP,Lab,skipped,skipped,skipped,skipped,1,6
89,SNP,Lab,skipped,skipped,skipped,skipped,1,6
90,SNP,Lab,skipped,skipped,skipped,skipped,1,6
91,SNP,Lab,skipped,skipped,skipped,skipped,1,6
92,Lab,LD,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),1,6
93,Lab,LD,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),1,6
94,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),LD,Con,SNP,1,6
95,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),LD,Con,SNP,1,6
96,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),LD,Con,SNP,1,6
97,LD,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Con,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,1,6
98,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
99,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
100,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
101,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
102,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,1,6
103,Lab,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),1,6
104,Lab,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),1,6
105,Lab,SNP,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,Con,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),1,6
106,Lab,LD,Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),SNP,Con,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),1,6
107,Lab,LD,Con,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,1,6
108,Lab,LD,Con,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,1,6
109,SNP,Lab,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),LD,skipped,skipped,1,6
110,LD,Lab,SNP,Con,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),1,6
111,LD,Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Lab,skipped,skipped,skipped,1,6
