Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 29 ED: 022,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Marie M. Adam-Ovide,Rene A. Hill,James J. Johnson,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,James J. Johnson,Marie M. Adam-Ovide,Anthony Rivers,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Al-Hassan Kanu,Linda Guillebeaux,Rene A. Hill,Leroy Gadsden,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Marie M. Adam-Ovide,Nantasha M. Williams,Jason Myles Clark,Rene A. Hill,Linda Guillebeaux,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,Marie M. Adam-Ovide,Linda Guillebeaux,Jason Myles Clark,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Marie M. Adam-Ovide,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Jason Myles Clark,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Al-Hassan Kanu,Kerryanne C. Burke,Jermaine Sean Smith,Nantasha M. Williams,Marie M. Adam-Ovide,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Kerryanne C. Burke,Anthony Rivers,Marie M. Adam-Ovide,Rene A. Hill,Nantasha M. Williams,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Linda Guillebeaux,Jermaine Sean Smith,James J. Johnson,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Linda Guillebeaux,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 021,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Anthony Rivers,Leroy Gadsden,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Rene A. Hill,Nantasha M. Williams,Marie M. Adam-Ovide,Harold C. Miller Jr.,Anthony Rivers,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,James J. Johnson,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Al-Hassan Kanu,writein,Nantasha M. Williams,James J. Johnson,Anthony Rivers,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Marie M. Adam-Ovide,Kerryanne C. Burke,Linda Guillebeaux,Rene A. Hill,Nantasha M. Williams,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Al-Hassan Kanu,Linda Guillebeaux,Nantasha M. Williams,James J. Johnson,Leroy Gadsden,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Nantasha M. Williams,Jermaine Sean Smith,Jason Myles Clark,Rene A. Hill,Harold C. Miller Jr.,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,James J. Johnson,Rene A. Hill,Marie M. Adam-Ovide,Kerryanne C. Burke,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Linda Guillebeaux,Rene A. Hill,Marie M. Adam-Ovide,Jermaine Sean Smith,Al-Hassan Kanu,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Anthony Rivers,Nantasha M. Williams,Jermaine Sean Smith,Jason Myles Clark,Al-Hassan Kanu,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,James J. Johnson,Jason Myles Clark,Harold C. Miller Jr.,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Anthony Rivers,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,Nantasha M. Williams,Jermaine Sean Smith,Kerryanne C. Burke,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Jermaine Sean Smith,Jason Myles Clark,Leroy Gadsden,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Nantasha M. Williams,Jermaine Sean Smith,Anthony Rivers,Harold C. Miller Jr.,Al-Hassan Kanu,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Anthony Rivers,Nantasha M. Williams,Marie M. Adam-Ovide,Rene A. Hill,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,James J. Johnson,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Marie M. Adam-Ovide,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Jermaine Sean Smith,Anthony Rivers,Kerryanne C. Burke,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,James J. Johnson,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Rene A. Hill,Anthony Rivers,Kerryanne C. Burke,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Kerryanne C. Burke,Rene A. Hill,Marie M. Adam-Ovide,Harold C. Miller Jr.,Nantasha M. Williams,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,James J. Johnson,Al-Hassan Kanu,Marie M. Adam-Ovide,Leroy Gadsden,Harold C. Miller Jr.,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,Jermaine Sean Smith,Jason Myles Clark,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Rene A. Hill,Leroy Gadsden,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Al-Hassan Kanu,James J. Johnson,skipped,skipped,skipped,13,1
AD: 29 ED: 021,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,Harold C. Miller Jr.,Rene A. Hill,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Linda Guillebeaux,Marie M. Adam-Ovide,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Linda Guillebeaux,Jermaine Sean Smith,James J. Johnson,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Harold C. Miller Jr.,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Anthony Rivers,Harold C. Miller Jr.,Al-Hassan Kanu,James J. Johnson,Nantasha M. Williams,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Anthony Rivers,Marie M. Adam-Ovide,Jason Myles Clark,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,Nantasha M. Williams,Jermaine Sean Smith,Anthony Rivers,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Jason Myles Clark,Rene A. Hill,Jermaine Sean Smith,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Leroy Gadsden,Harold C. Miller Jr.,Rene A. Hill,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Linda Guillebeaux,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,James J. Johnson,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Al-Hassan Kanu,Harold C. Miller Jr.,James J. Johnson,Jason Myles Clark,Marie M. Adam-Ovide,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,Jason Myles Clark,Marie M. Adam-Ovide,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Kerryanne C. Burke,Marie M. Adam-Ovide,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Leroy Gadsden,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Harold C. Miller Jr.,Al-Hassan Kanu,James J. Johnson,Anthony Rivers,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Rene A. Hill,Anthony Rivers,skipped,skipped,skipped,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,James J. Johnson,Linda Guillebeaux,Anthony Rivers,Marie M. Adam-Ovide,Nantasha M. Williams,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Rene A. Hill,James J. Johnson,Nantasha M. Williams,Jason Myles Clark,Harold C. Miller Jr.,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Leroy Gadsden,Jason Myles Clark,Linda Guillebeaux,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,skipped,skipped,skipped,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Marie M. Adam-Ovide,Al-Hassan Kanu,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Al-Hassan Kanu,Nantasha M. Williams,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,James J. Johnson,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Marie M. Adam-Ovide,James J. Johnson,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,James J. Johnson,Rene A. Hill,Harold C. Miller Jr.,Al-Hassan Kanu,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,James J. Johnson,skipped,skipped,13,1
AD: 29 ED: 021,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Anthony Rivers,Marie M. Adam-Ovide,Al-Hassan Kanu,Jermaine Sean Smith,Jason Myles Clark,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,James J. Johnson,Marie M. Adam-Ovide,Kerryanne C. Burke,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Anthony Rivers,James J. Johnson,Leroy Gadsden,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,Marie M. Adam-Ovide,Harold C. Miller Jr.,Jason Myles Clark,Jermaine Sean Smith,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,James J. Johnson,Jermaine Sean Smith,Nantasha M. Williams,Harold C. Miller Jr.,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,James J. Johnson,Kerryanne C. Burke,Nantasha M. Williams,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Jason Myles Clark,Harold C. Miller Jr.,Anthony Rivers,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Marie M. Adam-Ovide,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Al-Hassan Kanu,James J. Johnson,Marie M. Adam-Ovide,Anthony Rivers,Rene A. Hill,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Anthony Rivers,James J. Johnson,Marie M. Adam-Ovide,Al-Hassan Kanu,Nantasha M. Williams,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Harold C. Miller Jr.,Jermaine Sean Smith,skipped,skipped,skipped,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,James J. Johnson,Anthony Rivers,Nantasha M. Williams,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Kerryanne C. Burke,James J. Johnson,Nantasha M. Williams,Anthony Rivers,Leroy Gadsden,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,James J. Johnson,Rene A. Hill,Anthony Rivers,Kerryanne C. Burke,Harold C. Miller Jr.,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Harold C. Miller Jr.,James J. Johnson,Al-Hassan Kanu,Rene A. Hill,Nantasha M. Williams,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Rene A. Hill,Nantasha M. Williams,James J. Johnson,Jermaine Sean Smith,Jason Myles Clark,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Al-Hassan Kanu,Anthony Rivers,Nantasha M. Williams,skipped,skipped,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Rene A. Hill,Nantasha M. Williams,James J. Johnson,Kerryanne C. Burke,Harold C. Miller Jr.,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jermaine Sean Smith,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Rene A. Hill,Al-Hassan Kanu,James J. Johnson,Marie M. Adam-Ovide,Jermaine Sean Smith,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,James J. Johnson,Jason Myles Clark,Nantasha M. Williams,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Leroy Gadsden,Rene A. Hill,Linda Guillebeaux,13,1
AD: 29 ED: 021,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Kerryanne C. Burke,Al-Hassan Kanu,Jason Myles Clark,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Jason Myles Clark,Anthony Rivers,Harold C. Miller Jr.,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Rene A. Hill,Jermaine Sean Smith,Anthony Rivers,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Rene A. Hill,Jason Myles Clark,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Marie M. Adam-Ovide,Nantasha M. Williams,Rene A. Hill,Harold C. Miller Jr.,Anthony Rivers,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,Kerryanne C. Burke,James J. Johnson,Rene A. Hill,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Anthony Rivers,Nantasha M. Williams,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Linda Guillebeaux,Marie M. Adam-Ovide,Anthony Rivers,James J. Johnson,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Harold C. Miller Jr.,James J. Johnson,Nantasha M. Williams,Kerryanne C. Burke,Rene A. Hill,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,James J. Johnson,Jermaine Sean Smith,Jason Myles Clark,Leroy Gadsden,Kerryanne C. Burke,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Al-Hassan Kanu,James J. Johnson,Nantasha M. Williams,Rene A. Hill,Anthony Rivers,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Anthony Rivers,Rene A. Hill,Al-Hassan Kanu,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Kerryanne C. Burke,Nantasha M. Williams,Al-Hassan Kanu,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Jason Myles Clark,James J. Johnson,Anthony Rivers,Harold C. Miller Jr.,Kerryanne C. Burke,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Jermaine Sean Smith,Jason Myles Clark,Leroy Gadsden,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,James J. Johnson,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,James J. Johnson,Rene A. Hill,Nantasha M. Williams,Jason Myles Clark,Kerryanne C. Burke,13,1
AD: 29 ED: 021,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Al-Hassan Kanu,Marie M. Adam-Ovide,Nantasha M. Williams,James J. Johnson,Anthony Rivers,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,Nantasha M. Williams,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Jason Myles Clark,Rene A. Hill,Anthony Rivers,Al-Hassan Kanu,Marie M. Adam-Ovide,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Jason Myles Clark,James J. Johnson,Leroy Gadsden,Al-Hassan Kanu,Linda Guillebeaux,13,1
AD: 29 ED: 021,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,Leroy Gadsden,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Leroy Gadsden,Kerryanne C. Burke,James J. Johnson,Al-Hassan Kanu,Nantasha M. Williams,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,Rene A. Hill,skipped,skipped,13,1
AD: 29 ED: 022,,2021P4V1_ELE3,Marie M. Adam-Ovide,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,James J. Johnson,Rene A. Hill,Jason Myles Clark,13,1
AD: 33 ED: 033,,2021P4V1_ELE3,Nantasha M. Williams,James J. Johnson,skipped,skipped,skipped,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Harold C. Miller Jr.,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Anthony Rivers,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Kerryanne C. Burke,Marie M. Adam-Ovide,Harold C. Miller Jr.,13,1
AD: 33 ED: 077,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,writein,Marie M. Adam-Ovide,Rene A. Hill,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Anthony Rivers,Jason Myles Clark,Nantasha M. Williams,Harold C. Miller Jr.,Marie M. Adam-Ovide,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Nantasha M. Williams,Linda Guillebeaux,Al-Hassan Kanu,Leroy Gadsden,James J. Johnson,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Nantasha M. Williams,Anthony Rivers,James J. Johnson,Harold C. Miller Jr.,Rene A. Hill,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,James J. Johnson,Harold C. Miller Jr.,skipped,skipped,skipped,13,1
AD: 33 ED: 034,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 032,,2021P4V1_ELE3,Nantasha M. Williams,Marie M. Adam-Ovide,Anthony Rivers,Kerryanne C. Burke,Jermaine Sean Smith,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Nantasha M. Williams,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 029,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,James J. Johnson,Al-Hassan Kanu,Harold C. Miller Jr.,13,1
AD: 33 ED: 030,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 29 ED: 080,,2021P4V1_ELE3,Anthony Rivers,Harold C. Miller Jr.,Marie M. Adam-Ovide,skipped,skipped,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,James J. Johnson,Nantasha M. Williams,Leroy Gadsden,Al-Hassan Kanu,skipped,13,1
AD: 33 ED: 069,,2021P4V1_ELE3,Harold C. Miller Jr.,Nantasha M. Williams,Jason Myles Clark,Kerryanne C. Burke,Rene A. Hill,13,1
AD: 33 ED: 065,,2021P4V1_ELE3,Rene A. Hill,Jason Myles Clark,Al-Hassan Kanu,skipped,skipped,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Leroy Gadsden,Harold C. Miller Jr.,Rene A. Hill,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Nantasha M. Williams,Jason Myles Clark,James J. Johnson,Kerryanne C. Burke,Leroy Gadsden,13,1
AD: 33 ED: 069,,2021P4V1_ELE3,James J. Johnson,Rene A. Hill,Jason Myles Clark,Nantasha M. Williams,Al-Hassan Kanu,13,1
AD: 33 ED: 067,,2021P4V1_ELE3,Marie M. Adam-Ovide,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 067,,2021P4V1_ELE3,Nantasha M. Williams,Rene A. Hill,Kerryanne C. Burke,Marie M. Adam-Ovide,Linda Guillebeaux,13,1
AD: 33 ED: 066,,2021P4V1_ELE3,Marie M. Adam-Ovide,Harold C. Miller Jr.,Anthony Rivers,Linda Guillebeaux,Nantasha M. Williams,13,1
AD: 33 ED: 065,,2021P4V1_ELE3,Harold C. Miller Jr.,Al-Hassan Kanu,Marie M. Adam-Ovide,James J. Johnson,Jason Myles Clark,13,1
AD: 33 ED: 067,,2021P4V1_ELE3,James J. Johnson,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Kerryanne C. Burke,Harold C. Miller Jr.,Nantasha M. Williams,Jason Myles Clark,Jermaine Sean Smith,13,1
AD: 33 ED: 066,,2021P4V1_ELE3,Nantasha M. Williams,Al-Hassan Kanu,James J. Johnson,Harold C. Miller Jr.,Jason Myles Clark,13,1
AD: 33 ED: 065,,2021P4V1_ELE3,Leroy Gadsden,Jason Myles Clark,Anthony Rivers,Marie M. Adam-Ovide,Rene A. Hill,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Leroy Gadsden,Al-Hassan Kanu,Harold C. Miller Jr.,13,1
AD: 33 ED: 066,,2021P4V1_ELE3,Marie M. Adam-Ovide,Linda Guillebeaux,Kerryanne C. Burke,James J. Johnson,Jason Myles Clark,13,1
AD: 33 ED: 065,,2021P4V1_ELE3,Nantasha M. Williams,Harold C. Miller Jr.,skipped,skipped,skipped,13,1
AD: 33 ED: 067,,2021P4V1_ELE3,Jason Myles Clark,Nantasha M. Williams,Harold C. Miller Jr.,skipped,skipped,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Marie M. Adam-Ovide,Nantasha M. Williams,Linda Guillebeaux,James J. Johnson,Leroy Gadsden,13,1
AD: 33 ED: 069,,2021P4V1_ELE3,Al-Hassan Kanu,Nantasha M. Williams,Harold C. Miller Jr.,Jason Myles Clark,Rene A. Hill,13,1
AD: 33 ED: 067,,2021P4V1_ELE3,Rene A. Hill,skipped,skipped,skipped,skipped,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Nantasha M. Williams,Kerryanne C. Burke,Marie M. Adam-Ovide,Jermaine Sean Smith,skipped,13,1
AD: 33 ED: 069,,2021P4V1_ELE3,James J. Johnson,Marie M. Adam-Ovide,Kerryanne C. Burke,Jason Myles Clark,Al-Hassan Kanu,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Jermaine Sean Smith,Nantasha M. Williams,James J. Johnson,Harold C. Miller Jr.,Rene A. Hill,13,1
AD: 33 ED: 065,,2021P4V1_ELE3,Rene A. Hill,James J. Johnson,Nantasha M. Williams,Jason Myles Clark,Anthony Rivers,13,1
AD: 33 ED: 056,,2021P4V1_ELE3,Al-Hassan Kanu,skipped,skipped,skipped,skipped,13,1
