2 1 3 4 5 2 6 7 0
2 1 3 4 5 2 7 6 0
1 1 3 4 5 6 2 7 0
2 1 3 4 5 6 7 2 0
1 1 3 4 6 0
4 1 3 4 6 2 5 7 0
6 1 3 4 6 2 7 5 0
1 1 3 4 6 5 2 7 0
1 1 3 4 6 7 0
4 1 3 4 6 7 2 5 0
99 1 3 4 7 0
2 1 3 4 7 2 0
30 1 3 4 7 2 5 6 0
50 1 3 4 7 2 6 5 0
3 1 3 4 7 5 2 6 0
3 1 3 4 7 5 6 2 0
1 1 3 4 7 6 2 0
43 1 3 4 7 6 2 5 0
8 1 3 4 7 6 5 2 0
2 1 3 5 2 4 6 7 0
1 1 3 5 2 4 7 6 0
1 1 3 5 2 7 4 0
1 1 3 5 4 2 7 0
1 1 3 5 4 2 7 6 0
7 1 3 5 6 2 4 7 0
2 1 3 5 6 4 2 7 0
1 1 3 5 7 0
1 1 3 5 7 6 2 4 0
4 1 3 6 0
1 1 3 6 2 4 5 7 0
2 1 3 6 2 4 7 5 0
1 1 3 6 2 5 4 7 0
2 1 3 6 2 7 4 5 0
2 1 3 6 2 7 5 4 0
2 1 3 6 4 0
2 1 3 6 4 2 5 7 0
1 1 3 6 4 5 7 2 0
2 1 3 6 4 7 2 5 0
1 1 3 6 4 7 5 2 0
1 1 3 6 5 4 7 2 0
7 1 3 6 7 0
10 1 3 6 7 2 4 5 0
4 1 3 6 7 4 2 5 0
3 1 3 6 7 5 2 4 0
88 1 3 7 0
2 1 3 7 2 0
11 1 3 7 2 4 5 6 0
1 1 3 7 2 4 6 0
27 1 3 7 2 4 6 5 0
1 1 3 7 2 5 0
3 1 3 7 2 5 4 6 0
1 1 3 7 2 5 6 4 0
1 1 3 7 2 6 0
6 1 3 7 2 6 4 5 0
3 1 3 7 2 6 5 4 0
42 1 3 7 4 0
2 1 3 7 4 2 0
24 1 3 7 4 2 5 6 0
2 1 3 7 4 2 6 0
76 1 3 7 4 2 6 5 0
4 1 3 7 4 5 2 6 0
4 1 3 7 4 5 6 2 0
1 1 3 7 4 6 0
41 1 3 7 4 6 2 5 0
6 1 3 7 4 6 5 2 0
2 1 3 7 5 2 4 6 0
2 1 3 7 5 2 6 4 0
5 1 3 7 5 4 2 6 0
1 1 3 7 5 4 6 2 0
4 1 3 7 5 6 2 4 0
5 1 3 7 6 0
1 1 3 7 6 2 4 0
14 1 3 7 6 2 4 5 0
3 1 3 7 6 2 5 4 0
10 1 3 7 6 4 2 5 0
2 1 3 7 6 4 5 2 0
1 1 3 7 6 5 2 4 0
131 1 4 0
4 1 4 2 0
2 1 4 2 3 0
2 1 4 2 3 5 6 7 0
6 1 4 2 3 5 7 6 0
1 1 4 2 3 6 5 7 0
2 1 4 2 3 6 7 5 0
1 1 4 2 3 7 0
5 1 4 2 3 7 5 6 0
14 1 4 2 3 7 6 5 0
1 1 4 2 5 3 7 6 0
1 1 4 2 5 6 3 7 0
1 1 4 2 5 7 3 6 0
2 1 4 2 6 0
2 1 4 2 6 3 5 7 0
2 1 4 2 6 3 7 5 0
7 1 4 2 6 5 3 7 0
2 1 4 2 6 7 3 5 0
8 1 4 2 7 0
4 1 4 2 7 3 5 6 0
8 1 4 2 7 3 6 5 0
2 1 4 2 7 6 3 5 0
1 1 4 2 7 6 5 3 0
170 1 4 3 0
7 1 4 3 2 0
14 1 4 3 2 5 6 7 0
5 1 4 3 2 5 7 6 0
4 1 4 3 2 6 5 7 0
11 1 4 3 2 6 7 5 0
2 1 4 3 2 7 0
4 1 4 3 2 7 5 6 0
29 1 4 3 2 7 6 5 0
4 1 4 3 5 2 6 7 0
1 1 4 3 5 2 7 6 0
1 1 4 3 5 6 2 7 0
1 1 4 3 5 7 2 6 0
18 1 4 3 6 0
5 1 4 3 6 2 5 7 0
6 1 4 3 6 2 7 5 0
2 1 4 3 6 5 2 7 0
1 1 4 3 6 5 7 2 0
1 1 4 3 6 7 2 0
8 1 4 3 6 7 2 5 0
1 1 4 3 6 7 5 0
1 1 4 3 6 7 5 2 0
1861 1 4 3 7 0
7 1 4 3 7 2 0
69 1 4 3 7 2 5 6 0
230 1 4 3 7 2 6 5 0
33 1 4 3 7 5 2 6 0
10 1 4 3 7 5 6 2 0
4 1 4 3 7 6 0
1 1 4 3 7 6 2 0
532 1 4 3 7 6 2 5 0
34 1 4 3 7 6 5 2 0
2 1 4 5 0
1 1 4 5 2 0
1 1 4 5 2 3 7 6 0
1 1 4 5 2 6 7 3 0
1 1 4 5 3 2 7 6 0
2 1 4 5 7 0
1 1 4 5 7 3 2 6 0
1 1 4 5 7 6 3 2 0
8 1 4 6 0
3 1 4 6 2 0
2 1 4 6 2 3 5 7 0
1 1 4 6 2 3 7 5 0
1 1 4 6 2 7 3 5 0
3 1 4 6 3 0
2 1 4 6 3 2 5 7 0
5 1 4 6 3 2 7 5 0
1 1 4 6 3 5 2 7 0
1 1 4 6 3 5 7 2 0
4 1 4 6 3 7 2 5 0
1 1 4 6 3 7 5 2 0
7 1 4 6 7 0
5 1 4 6 7 2 3 5 0
1 1 4 6 7 2 5 3 0
12 1 4 6 7 3 2 5 0
5 1 4 6 7 3 5 2 0
2 1 4 6 7 5 3 2 0
140 1 4 7 0
5 1 4 7 2 0
1 1 4 7 2 3 0
2 1 4 7 2 3 5 6 0
28 1 4 7 2 3 6 5 0
1 1 4 7 2 5 6 3 0
7 1 4 7 2 6 3 5 0
3 1 4 7 2 6 5 3 0
89 1 4 7 3 0
1 1 4 7 3 2 0
31 1 4 7 3 2 5 6 0
2 1 4 7 3 2 6 0
116 1 4 7 3 2 6 5 0
10 1 4 7 3 5 2 6 0
10 1 4 7 3 5 6 2 0
1 1 4 7 3 6 2 0
58 1 4 7 3 6 2 5 0
15 1 4 7 3 6 5 2 0
2 1 4 7 5 2 3 6 0
1 1 4 7 5 2 6 3 0
1 1 4 7 5 3 2 6 0
1 1 4 7 5 6 2 3 0
2 1 4 7 5 6 3 2 0
11 1 4 7 6 0
14 1 4 7 6 2 3 5 0
4 1 4 7 6 2 5 3 0
1 1 4 7 6 3 2 0
35 1 4 7 6 3 2 5 0
9 1 4 7 6 3 5 2 0
1 1 4 7 6 5 2 3 0
1 1 4 7 6 5 3 2 0
11 1 5 0
1 1 5 2 3 6 7 4 0
1 1 5 2 4 3 6 7 0
1 1 5 2 6 7 3 0
1 1 5 2 7 4 6 3 0
5 1 5 3 2 4 6 7 0
1 1 5 3 2 6 4 7 0
1 1 5 3 6 0
1 1 5 3 7 4 6 2 0
2 1 5 3 7 6 4 2 0
1 1 5 4 2 6 3 7 0
1 1 5 4 2 7 6 3 0
1 1 5 4 7 2 6 0
1 1 5 6 2 0
1 1 5 6 2 3 7 0
1 1 5 6 2 4 3 7 0
1 1 5 6 2 7 3 4 0
1 1 5 6 3 2 4 7 0
1 1 5 6 3 7 2 4 0
1 1 5 6 7 2 4 3 0
1 1 5 7 2 0
1 1 5 7 2 4 6 3 0
2 1 5 7 3 4 2 6 0
1 1 5 7 4 3 2 6 0
1 1 5 7 4 6 3 2 0
2 1 5 7 6 0
1 1 5 7 6 2 4 3 0
219 1 6 0
9 1 6 2 0
1 1 6 2 3 0
3 1 6 2 3 4 5 7 0
8 1 6 2 3 4 7 5 0
6 1 6 2 3 5 4 7 0
2 1 6 2 3 7 4 5 0
2 1 6 2 3 7 5 4 0
6 1 6 2 4 3 5 7 0
1 1 6 2 4 3 7 0
11 1 6 2 4 3 7 5 0
7 1 6 2 4 5 3 7 0
4 1 6 2 4 7 3 5 0
1 1 6 2 4 7 5 3 0
2 1 6 2 5 3 4 7 0
1 1 6 2 5 3 7 4 0
2 1 6 2 5 4 3 7 0
3 1 6 2 5 7 3 4 0
3 1 6 2 7 0
7 1 6 2 7 3 4 5 0
1 1 6 2 7 3 5 4 0
1 1 6 2 7 4 0
2 1 6 2 7 4 3 5 0
2 1 6 2 7 5 3 4 0
20 1 6 3 0
1 1 6 3 2 0
6 1 6 3 2 4 5 7 0
3 1 6 3 2 4 7 5 0
1 1 6 3 2 5 4 7 0
1 1 6 3 2 5 7 4 0
3 1 6 3 2 7 4 5 0
5 1 6 3 4 2 5 7 0
12 1 6 3 4 2 7 5 0
3 1 6 3 4 7 2 5 0
6 1 6 3 5 2 4 7 0
4 1 6 3 5 4 2 7 0
1 1 6 3 5 7 2 4 0
2 1 6 3 5 7 4 2 0
5 1 6 3 7 0
1 1 6 3 7 2 4 0
7 1 6 3 7 2 4 5 0
2 1 6 3 7 2 5 4 0
7 1 6 3 7 4 2 5 0
2 1 6 3 7 4 5 2 0
1 1 6 3 7 5 2 4 0
1 1 6 3 7 5 4 2 0
13 1 6 4 0
1 1 6 4 2 0
8 1 6 4 2 3 5 7 0
1 1 6 4 2 3 7 0
17 1 6 4 2 3 7 5 0
16 1 6 4 2 5 3 7 0
1 1 6 4 2 7 3 5 0
1 1 6 4 2 7 5 3 0
3 1 6 4 3 0
11 1 6 4 3 2 5 7 0
6 1 6 4 3 2 7 5 0
3 1 6 4 3 5 2 7 0
3 1 6 4 3 5 7 2 0
1 1 6 4 3 7 0
12 1 6 4 3 7 2 5 0
5 1 6 4 3 7 5 2 0
3 1 6 4 5 2 3 7 0
3 1 6 4 5 3 2 7 0
1 1 6 4 5 3 7 2 0
1 1 6 4 5 7 2 3 0
2 1 6 4 5 7 3 2 0
8 1 6 4 7 0
7 1 6 4 7 2 3 5 0
2 1 6 4 7 2 5 3 0
11 1 6 4 7 3 2 5 0
3 1 6 4 7 3 5 2 0
1 1 6 4 7 5 2 3 0
1 1 6 5 2 3 4 7 0
2 1 6 5 2 4 3 7 0
2 1 6 5 2 7 3 4 0
1 1 6 5 2 7 4 3 0
4 1 6 5 3 2 4 7 0
3 1 6 5 3 4 2 7 0
3 1 6 5 3 7 2 4 0
2 1 6 5 4 3 2 7 0
1 1 6 5 4 7 2 3 0
3 1 6 5 7 0
1 1 6 5 7 2 3 4 0
4 1 6 5 7 3 2 4 0
2 1 6 5 7 4 2 3 0
1 1 6 5 7 4 3 2 0
66 1 6 7 0
2 1 6 7 2 0
16 1 6 7 2 3 4 5 0
4 1 6 7 2 3 5 4 0
20 1 6 7 2 4 3 5 0
2 1 6 7 2 4 5 3 0
1 1 6 7 2 5 3 0
6 1 6 7 2 5 3 4 0
7 1 6 7 3 0
2 1 6 7 3 2 4 0
21 1 6 7 3 2 4 5 0
1 1 6 7 3 2 5 0
4 1 6 7 3 2 5 4 0
22 1 6 7 3 4 2 5 0
3 1 6 7 3 4 5 2 0
12 1 6 7 3 5 2 4 0
8 1 6 7 4 0
1 1 6 7 4 2 3 0
30 1 6 7 4 2 3 5 0
20 1 6 7 4 2 5 3 0
2 1 6 7 4 3 0
33 1 6 7 4 3 2 5 0
2 1 6 7 4 3 5 0
4 1 6 7 4 3 5 2 0
1 1 6 7 4 5 2 0
1 1 6 7 4 5 3 2 0
2 1 6 7 5 0
3 1 6 7 5 2 3 4 0
2 1 6 7 5 2 4 3 0
12 1 6 7 5 3 2 4 0
4 1 6 7 5 3 4 2 0
2 1 6 7 5 4 2 3 0
4 1 6 7 5 4 3 2 0
1571 1 7 0
27 1 7 2 0
7 1 7 2 3 0
1 1 7 2 3 4 0
32 1 7 2 3 4 5 6 0
30 1 7 2 3 4 6 5 0
9 1 7 2 3 5 4 6 0
3 1 7 2 3 5 6 4 0
12 1 7 2 3 6 4 5 0
1 1 7 2 3 6 5 0
3 1 7 2 3 6 5 4 0
4 1 7 2 4 0
2 1 7 2 4 3 0
26 1 7 2 4 3 5 6 0
42 1 7 2 4 3 6 5 0
3 1 7 2 4 5 3 6 0
15 1 7 2 4 6 3 5 0
10 1 7 2 4 6 5 3 0
3 1 7 2 5 3 4 6 0
1 1 7 2 5 3 6 4 0
1 1 7 2 5 4 0
1 1 7 2 5 4 3 0
3 1 7 2 5 4 3 6 0
1 1 7 2 5 4 6 3 0
3 1 7 2 5 6 3 4 0
2 1 7 2 5 6 4 3 0
1 1 7 2 6 0
11 1 7 2 6 3 4 5 0
2 1 7 2 6 3 5 4 0
10 1 7 2 6 4 3 5 0
5 1 7 2 6 4 5 3 0
2 1 7 2 6 5 3 0
3 1 7 2 6 5 3 4 0
152 1 7 3 0
11 1 7 3 2 0
5 1 7 3 2 4 0
1 1 7 3 2 4 5 0
77 1 7 3 2 4 5 6 0
1 1 7 3 2 4 6 0
147 1 7 3 2 4 6 5 0
11 1 7 3 2 5 4 6 0
2 1 7 3 2 5 6 0
4 1 7 3 2 5 6 4 0
32 1 7 3 2 6 4 5 0
2 1 7 3 2 6 5 0
8 1 7 3 2 6 5 4 0
199 1 7 3 4 0
5 1 7 3 4 2 0
140 1 7 3 4 2 5 6 0
2 1 7 3 4 2 6 0
388 1 7 3 4 2 6 5 0
1 1 7 3 4 5 0
21 1 7 3 4 5 2 6 0
10 1 7 3 4 5 6 2 0
140 1 7 3 4 6 2 5 0
28 1 7 3 4 6 5 2 0
6 1 7 3 5 2 4 6 0
2 1 7 3 5 2 6 4 0
14 1 7 3 5 4 2 6 0
2 1 7 3 5 4 6 2 0
2 1 7 3 5 6 2 0
20 1 7 3 5 6 2 4 0
1 1 7 3 5 6 4 2 0
6 1 7 3 6 0
47 1 7 3 6 2 4 5 0
1 1 7 3 6 2 5 0
10 1 7 3 6 2 5 4 0
2 1 7 3 6 4 0
60 1 7 3 6 4 2 5 0
4 1 7 3 6 4 5 2 0
17 1 7 3 6 5 2 4 0
6 1 7 3 6 5 4 2 0
187 1 7 4 0
6 1 7 4 2 0
2 1 7 4 2 3 0
53 1 7 4 2 3 5 6 0
104 1 7 4 2 3 6 5 0
11 1 7 4 2 5 3 6 0
2 1 7 4 2 5 6 0
3 1 7 4 2 5 6 3 0
1 1 7 4 2 6 0
40 1 7 4 2 6 3 5 0
1 1 7 4 2 6 5 0
47 1 7 4 2 6 5 3 0
208 1 7 4 3 0
6 1 7 4 3 2 0
137 1 7 4 3 2 5 6 0
340 1 7 4 3 2 6 5 0
31 1 7 4 3 5 2 6 0
11 1 7 4 3 5 6 2 0
2 1 7 4 3 6 0
203 1 7 4 3 6 2 5 0
49 1 7 4 3 6 5 2 0
1 1 7 4 5 0
1 1 7 4 5 2 0
2 1 7 4 5 2 3 6 0
2 1 7 4 5 2 6 3 0
10 1 7 4 5 3 2 6 0
1 1 7 4 5 3 6 2 0
2 1 7 4 5 6 2 3 0
17 1 7 4 6 0
34 1 7 4 6 2 3 5 0
16 1 7 4 6 2 5 3 0
1 1 7 4 6 3 0
84 1 7 4 6 3 2 5 0
15 1 7 4 6 3 5 2 0
1 1 7 4 6 5 0
1 1 7 4 6 5 2 0
2 1 7 4 6 5 2 3 0
6 1 7 4 6 5 3 2 0
8 1 7 5 0
1 1 7 5 2 0
1 1 7 5 2 3 0
3 1 7 5 2 3 4 6 0
2 1 7 5 2 3 6 4 0
2 1 7 5 2 4 6 3 0
1 1 7 5 2 6 4 3 0
1 1 7 5 3 2 0
3 1 7 5 3 2 4 6 0
1 1 7 5 3 2 6 4 0
10 1 7 5 3 4 2 6 0
5 1 7 5 3 6 2 4 0
1 1 7 5 4 0
1 1 7 5 4 2 3 6 0
1 1 7 5 4 2 6 0
1 1 7 5 4 2 6 3 0
2 1 7 5 4 3 2 6 0
3 1 7 5 4 3 6 2 0
1 1 7 5 6 2 4 3 0
1 1 7 5 6 3 2 0
1 1 7 5 6 3 2 4 0
3 1 7 5 6 3 4 2 0
3 1 7 5 6 4 2 3 0
2 1 7 5 6 4 3 2 0
142 1 7 6 0
2 1 7 6 2 0
1 1 7 6 2 3 0
22 1 7 6 2 3 4 5 0
10 1 7 6 2 3 5 4 0
1 1 7 6 2 4 0
35 1 7 6 2 4 3 5 0
1 1 7 6 2 4 5 0
15 1 7 6 2 4 5 3 0
7 1 7 6 2 5 3 4 0
1 1 7 6 2 5 4 0
1 1 7 6 2 5 4 3 0
12 1 7 6 3 0
48 1 7 6 3 2 4 5 0
11 1 7 6 3 2 5 4 0
1 1 7 6 3 4 0
75 1 7 6 3 4 2 5 0
10 1 7 6 3 4 5 2 0
19 1 7 6 3 5 2 4 0
4 1 7 6 3 5 4 2 0
11 1 7 6 4 0
1 1 7 6 4 2 3 0
51 1 7 6 4 2 3 5 0
26 1 7 6 4 2 5 3 0
3 1 7 6 4 3 0
86 1 7 6 4 3 2 5 0
1 1 7 6 4 3 5 0
20 1 7 6 4 3 5 2 0
3 1 7 6 4 5 2 3 0
4 1 7 6 4 5 3 2 0
3 1 7 6 5 0
1 1 7 6 5 2 0
7 1 7 6 5 2 3 4 0
7 1 7 6 5 2 4 3 0
13 1 7 6 5 3 2 4 0
1 1 7 6 5 3 4 0
9 1 7 6 5 3 4 2 0
6 1 7 6 5 4 2 3 0
1 1 7 6 5 4 3 2 0
303 2 0
8 2 1 0
2 2 1 3 0
1 2 1 3 4 6 5 7 0
1 2 1 3 4 6 7 5 0
1 2 1 3 6 5 7 4 0
1 2 1 3 7 0
1 2 1 3 7 5 6 4 0
1 2 1 4 3 5 0
1 2 1 4 5 6 7 3 0
1 2 1 5 0
1 2 1 5 4 3 7 6 0
1 2 1 5 6 7 4 3 0
2 2 1 6 0
1 2 1 6 3 4 5 7 0
1 2 1 6 5 3 4 7 0
1 2 1 6 5 3 7 4 0
1 2 1 6 7 4 3 5 0
1 2 1 6 7 4 5 3 0
2 2 1 7 0
1 2 1 7 3 4 5 6 0
2 2 1 7 3 4 6 5 0
1 2 1 7 3 6 4 5 0
1 2 1 7 4 0
1 2 1 7 4 6 5 3 0
1 2 1 7 6 0
7 2 3 0
2 2 3 1 0
1 2 3 1 4 6 7 5 0
1 2 3 1 4 7 6 5 0
1 2 3 1 6 4 7 5 0
1 2 3 1 6 5 4 7 0
2 2 3 1 7 0
1 2 3 1 7 6 4 5 0
1 2 3 4 1 7 6 5 0
1 2 3 4 6 5 7 1 0
1 2 3 4 7 1 5 6 0
1 2 3 4 7 1 6 5 0
1 2 3 4 7 6 5 1 0
1 2 3 5 6 1 7 4 0
1 2 3 5 6 4 1 7 0
1 2 3 6 1 5 4 7 0
1 2 3 7 1 5 4 6 0
2 2 3 7 1 6 4 5 0
1 2 3 7 4 6 1 5 0
1 2 3 7 6 1 4 5 0
1 2 3 7 6 1 5 4 0
5 2 4 0
1 2 4 3 1 5 6 7 0
2 2 4 3 1 6 7 5 0
1 2 4 3 1 7 6 5 0
1 2 4 3 5 1 6 7 0
1 2 4 3 5 1 7 6 0
1 2 4 3 6 5 0
1 2 4 3 7 1 6 5 0
2 2 4 5 6 3 1 7 0
1 2 4 5 6 3 7 1 0
1 2 4 5 6 7 1 3 0
1 2 4 5 7 6 0
1 2 4 6 0
1 2 4 6 3 5 1 0
1 2 4 6 3 5 7 1 0
5 2 4 6 5 3 1 7 0
1 2 4 6 7 3 5 0
1 2 4 6 7 3 5 1 0
2 2 4 6 7 5 3 1 0
2 2 5 0
1 2 5 1 0
1 2 5 1 7 0
1 2 5 1 7 3 4 6 0
1 2 5 3 1 7 4 6 0
1 2 5 3 4 6 7 1 0
3 2 5 3 4 7 6 1 0
1 2 5 3 6 7 4 1 0
1 2 5 3 7 0
1 2 5 6 3 1 4 7 0
2 2 5 6 4 3 7 1 0
2 2 5 7 0
17 2 6 0
1 2 6 1 3 5 4 7 0
1 2 6 1 5 0
1 2 6 1 7 3 4 0
1 2 6 1 7 3 5 4 0
1 2 6 1 7 5 3 4 0
1 2 6 3 0
1 2 6 3 1 0
1 2 6 3 1 7 4 5 0
1 2 6 3 4 1 7 5 0
1 2 6 3 4 5 1 7 0
1 2 6 3 4 5 7 1 0
4 2 6 3 5 1 7 4 0
1 2 6 3 7 4 5 1 0
1 2 6 4 1 3 5 7 0
1 2 6 4 1 5 7 3 0
1 2 6 4 3 1 5 7 0
1 2 6 4 3 1 7 5 0
2 2 6 4 3 5 1 7 0
2 2 6 4 3 5 7 1 0
2 2 6 4 5 3 1 7 0
2 2 6 4 5 3 7 1 0
2 2 6 5 1 3 4 7 0
1 2 6 5 1 4 3 7 0
1 2 6 5 3 0
1 2 6 5 3 1 4 7 0
2 2 6 5 3 4 1 7 0
1 2 6 5 3 7 4 1 0
1 2 6 5 4 3 1 7 0
1 2 6 5 4 3 7 1 0
3 2 6 5 7 1 3 4 0
2 2 6 7 0
2 2 6 7 1 3 4 5 0
3 2 6 7 1 3 5 4 0
1 2 6 7 1 4 3 5 0
1 2 6 7 1 5 3 4 0
1 2 6 7 1 5 4 3 0
1 2 6 7 3 1 5 4 0
1 2 6 7 4 3 5 1 0
1 2 6 7 5 0
1 2 6 7 5 3 1 4 0
1 2 6 7 5 4 1 3 0
1 2 6 7 5 4 3 1 0
8 2 7 0
2 2 7 1 0
2 2 7 1 3 0
1 2 7 1 3 4 0
1 2 7 1 3 4 5 6 0
2 2 7 1 3 5 6 4 0
1 2 7 1 3 6 5 4 0
1 2 7 1 4 3 5 6 0
1 2 7 1 6 0
2 2 7 1 6 3 4 5 0
1 2 7 1 6 3 5 4 0
2 2 7 1 6 4 3 5 0
1 2 7 1 6 5 3 4 0
1 2 7 3 4 1 5 6 0
1 2 7 3 4 6 5 1 0
1 2 7 3 6 4 1 5 0
1 2 7 4 1 3 0
1 2 7 4 3 1 5 6 0
1 2 7 5 4 0
1 2 7 5 6 3 4 1 0
1 2 7 6 1 3 5 4 0
1 2 7 6 1 4 3 5 0
2 2 7 6 1 4 5 3 0
1 2 7 6 3 5 1 4 0
442 3 0
48 3 1 0
4 3 1 2 0
1 3 1 2 4 5 6 7 0
5 3 1 2 4 5 7 6 0
1 3 1 2 4 7 5 6 0
4 3 1 2 4 7 6 5 0
1 3 1 2 5 4 6 7 0
1 3 1 2 6 4 5 7 0
1 3 1 2 6 4 7 5 0
1 3 1 2 6 7 0
1 3 1 2 7 0
1 3 1 2 7 6 4 5 0
3 3 1 4 0
1 3 1 4 2 5 6 7 0
2 3 1 4 2 5 7 6 0
3 3 1 4 2 6 5 7 0
2 3 1 4 2 6 7 5 0
2 3 1 4 2 7 5 6 0
1 3 1 4 2 7 6 0
7 3 1 4 2 7 6 5 0
1 3 1 4 5 7 2 6 0
1 3 1 4 6 5 2 7 0
8 3 1 4 7 0
1 3 1 4 7 2 0
2 3 1 4 7 2 5 6 0
9 3 1 4 7 2 6 5 0
3 3 1 4 7 6 2 5 0
1 3 1 4 7 6 5 2 0
1 3 1 5 2 4 0
1 3 1 5 2 7 6 4 0
1 3 1 5 6 2 4 7 0
1 3 1 5 7 6 2 4 0
4 3 1 6 0
1 3 1 6 2 4 7 5 0
1 3 1 6 4 0
1 3 1 6 5 2 7 4 0
3 3 1 6 7 0
1 3 1 6 7 2 4 5 0
2 3 1 6 7 4 2 5 0
1 3 1 6 7 5 2 4 0
1 3 1 6 7 5 4 2 0
19 3 1 7 0
4 3 1 7 2 4 5 6 0
6 3 1 7 2 4 6 5 0
3 3 1 7 2 5 4 6 0
2 3 1 7 2 6 4 5 0
3 3 1 7 2 6 5 4 0
11 3 1 7 4 0
8 3 1 7 4 2 5 6 0
1 3 1 7 4 2 6 0
13 3 1 7 4 2 6 5 0
1 3 1 7 4 5 2 6 0
4 3 1 7 4 6 2 5 0
2 3 1 7 5 6 2 4 0
1 3 1 7 6 0
1 3 1 7 6 2 0
9 3 1 7 6 2 4 5 0
2 3 1 7 6 2 5 4 0
3 3 1 7 6 4 2 5 0
1 3 1 7 6 5 2 4 0
6 3 2 0
2 3 2 1 0
1 3 2 1 4 6 5 7 0
1 3 2 1 4 6 7 5 0
2 3 2 1 4 7 6 5 0
1 3 2 1 6 7 5 4 0
1 3 2 4 0
2 3 2 4 1 5 6 7 0
1 3 2 4 1 6 7 0
4 3 2 4 1 6 7 5 0
1 3 2 4 1 7 6 5 0
1 3 2 4 5 7 1 6 0
1 3 2 4 6 1 7 5 0
1 3 2 4 6 5 1 7 0
1 3 2 4 7 6 1 5 0
1 3 2 5 0
1 3 2 5 4 1 7 6 0
1 3 2 5 6 7 1 4 0
2 3 2 6 1 4 5 7 0
1 3 2 6 1 4 7 5 0
1 3 2 6 1 5 7 4 0
1 3 2 6 1 7 4 5 0
1 3 2 6 1 7 5 0
1 3 2 6 7 1 4 5 0
1 3 2 6 7 1 5 0
1 3 2 7 0
