voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
25,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
26,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
27,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
28,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
29,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
30,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
31,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
32,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
33,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
34,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
35,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
36,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
37,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
38,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
39,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
40,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
41,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
42,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
43,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
44,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
45,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
46,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
47,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
48,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
49,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
50,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
51,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
52,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
53,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
54,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
55,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
56,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
57,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
58,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
59,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
60,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
61,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
62,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
63,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
64,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
65,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
66,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
67,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
68,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
69,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
70,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
71,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
72,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
73,Ian George BROWN (SNP),skipped,skipped,skipped,skipped,skipped,3,6
