voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
113,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
114,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
115,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
116,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
117,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
118,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
119,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
120,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
121,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
122,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
123,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
124,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
125,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
126,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
127,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
128,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
129,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
130,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
131,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
132,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
133,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
134,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
135,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
136,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
137,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
138,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
139,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
140,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
141,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
142,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
143,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
144,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
145,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
146,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
147,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
148,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
149,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
150,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
151,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
152,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
153,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
154,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
155,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
156,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
157,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
158,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
159,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
160,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
161,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
162,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
163,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
164,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
165,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
166,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
167,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
168,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
169,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
170,SNP,LD,Lab,Iain Clark HOWIE (Ind),Grn,Con,Gill DYKES (Ind),skipped,,8
171,SNP,LD,Lab,Iain Clark HOWIE (Ind),Grn,skipped,skipped,skipped,,8
172,SNP,LD,Lab,Iain Clark HOWIE (Ind),Grn,Gill DYKES (Ind),Con,skipped,,8
173,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
174,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
175,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
176,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
177,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
178,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
179,SNP,LD,Lab,Grn,skipped,skipped,skipped,skipped,,8
180,SNP,LD,Lab,Grn,Gill DYKES (Ind),Con,Iain Clark HOWIE (Ind),skipped,,8
181,SNP,LD,Lab,Grn,Con,Iain Clark HOWIE (Ind),Gill DYKES (Ind),skipped,,8
182,SNP,LD,Lab,Grn,Iain Clark HOWIE (Ind),Gill DYKES (Ind),skipped,skipped,,8
183,SNP,LD,Lab,Grn,Gill DYKES (Ind),skipped,skipped,skipped,,8
184,SNP,LD,Lab,Grn,Gill DYKES (Ind),Iain Clark HOWIE (Ind),skipped,skipped,,8
185,SNP,LD,Lab,Grn,Gill DYKES (Ind),Iain Clark HOWIE (Ind),skipped,skipped,,8
186,SNP,LD,Lab,Grn,Gill DYKES (Ind),Iain Clark HOWIE (Ind),Con,skipped,,8
187,SNP,LD,Lab,Grn,Gill DYKES (Ind),Iain Clark HOWIE (Ind),Con,skipped,,8
188,SNP,LD,Lab,Grn,Gill DYKES (Ind),Iain Clark HOWIE (Ind),Con,skipped,,8
189,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,,8
190,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,,8
191,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,,8
192,SNP,LD,Con,Iain Clark HOWIE (Ind),Gill DYKES (Ind),Lab,Grn,skipped,,8
193,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
194,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
195,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
196,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
197,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
198,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
199,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
200,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
201,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
202,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
203,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
204,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
205,SNP,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
206,SNP,LD,Iain Clark HOWIE (Ind),Lab,skipped,skipped,skipped,skipped,,8
207,SNP,LD,Iain Clark HOWIE (Ind),Lab,skipped,skipped,skipped,skipped,,8
208,SNP,LD,Iain Clark HOWIE (Ind),Lab,skipped,skipped,skipped,skipped,,8
209,SNP,LD,Iain Clark HOWIE (Ind),Lab,Grn,skipped,skipped,skipped,,8
