16 1.0
1 11 16 15 13 1 2 14 0
1 12 0
1 12 2 7 0
1 12 2 7 16 14 15 13 9 0
1 12 2 7 16 15 14 13 9 0
6 12 7 0
1 12 7 14 0
1 12 7 15 14 13 9 0
1 12 7 15 14 16 2 13 9 0
1 12 7 16 13 15 9 14 2 0
1 12 9 7 15 14 16 2 13 0
1 12 9 14 13 7 2 15 16 0
1 12 13 2 14 7 15 16 9 0
1 12 13 7 9 15 2 14 16 0
1 12 13 7 14 0
1 12 13 9 16 14 15 7 2 0
1 12 13 16 14 2 15 7 9 0
1 12 14 2 9 15 16 13 7 0
1 12 14 7 9 13 16 15 2 0
2 12 14 7 15 13 0
1 12 14 9 7 15 13 0
1 12 14 13 0
1 12 14 13 7 2 9 15 16 0
1 12 14 13 7 9 2 16 15 0
1 12 14 13 15 7 16 9 2 0
1 12 14 15 13 7 16 2 9 0
1 12 14 15 13 16 9 2 7 0
1 12 15 7 14 9 0
1 12 15 13 14 9 0
1 12 16 15 13 7 2 9 14 0
1 12 16 15 14 2 9 13 7 0
1 12 16 15 14 7 2 13 0
0
1
7
2
3
4
6
8
8
5
7
5
1
3
2
4
6
