voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Michael Peregrine GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
