voterId,rank1,rank2,rank3,rank4,numSeats,numCands
175,Con,skipped,skipped,skipped,3,4
176,Con,skipped,skipped,skipped,3,4
177,Con,skipped,skipped,skipped,3,4
178,Con,skipped,skipped,skipped,3,4
179,Con,skipped,skipped,skipped,3,4
180,Con,skipped,skipped,skipped,3,4
181,Con,skipped,skipped,skipped,3,4
182,Con,skipped,skipped,skipped,3,4
183,Con,skipped,skipped,skipped,3,4
184,Con,skipped,skipped,skipped,3,4
185,Con,skipped,skipped,skipped,3,4
186,Con,skipped,skipped,skipped,3,4
187,Con,skipped,skipped,skipped,3,4
188,Con,skipped,skipped,skipped,3,4
189,Con,skipped,skipped,skipped,3,4
190,Con,skipped,skipped,skipped,3,4
191,Con,skipped,skipped,skipped,3,4
192,Con,skipped,skipped,skipped,3,4
193,Con,skipped,skipped,skipped,3,4
194,Con,skipped,skipped,skipped,3,4
195,Con,skipped,skipped,skipped,3,4
196,Con,skipped,skipped,skipped,3,4
197,Con,skipped,skipped,skipped,3,4
198,Con,skipped,skipped,skipped,3,4
199,Con,skipped,skipped,skipped,3,4
200,Con,skipped,skipped,skipped,3,4
201,Con,skipped,skipped,skipped,3,4
202,Con,skipped,skipped,skipped,3,4
203,Con,skipped,skipped,skipped,3,4
204,Con,skipped,skipped,skipped,3,4
205,Con,skipped,skipped,skipped,3,4
206,Con,skipped,skipped,skipped,3,4
207,Con,skipped,skipped,skipped,3,4
208,Con,skipped,skipped,skipped,3,4
209,Con,skipped,skipped,skipped,3,4
210,Con,skipped,skipped,skipped,3,4
211,Con,skipped,skipped,skipped,3,4
212,Con,skipped,skipped,skipped,3,4
213,Con,skipped,skipped,skipped,3,4
214,Con,skipped,skipped,skipped,3,4
215,Con,skipped,skipped,skipped,3,4
216,Con,skipped,skipped,skipped,3,4
217,Con,skipped,skipped,skipped,3,4
218,Con,skipped,skipped,skipped,3,4
219,Con,skipped,skipped,skipped,3,4
220,Con,skipped,skipped,skipped,3,4
221,Con,skipped,skipped,skipped,3,4
222,Con,skipped,skipped,skipped,3,4
223,Con,skipped,skipped,skipped,3,4
224,Con,skipped,skipped,skipped,3,4
225,Con,skipped,skipped,skipped,3,4
226,Con,skipped,skipped,skipped,3,4
227,Con,skipped,skipped,skipped,3,4
228,Con,skipped,skipped,skipped,3,4
229,Con,skipped,skipped,skipped,3,4
230,Con,skipped,skipped,skipped,3,4
231,Con,skipped,skipped,skipped,3,4
232,Con,skipped,skipped,skipped,3,4
233,Con,skipped,skipped,skipped,3,4
234,Con,skipped,skipped,skipped,3,4
235,Con,skipped,skipped,skipped,3,4
236,Con,skipped,skipped,skipped,3,4
237,Con,skipped,skipped,skipped,3,4
238,Con,skipped,skipped,skipped,3,4
239,Con,skipped,skipped,skipped,3,4
240,Con,skipped,skipped,skipped,3,4
241,Con,skipped,skipped,skipped,3,4
242,Con,skipped,skipped,skipped,3,4
243,Con,skipped,skipped,skipped,3,4
244,Con,skipped,skipped,skipped,3,4
245,Con,skipped,skipped,skipped,3,4
246,Con,skipped,skipped,skipped,3,4
247,Con,skipped,skipped,skipped,3,4
248,Con,skipped,skipped,skipped,3,4
249,Con,skipped,skipped,skipped,3,4
250,Con,skipped,skipped,skipped,3,4
251,Con,skipped,skipped,skipped,3,4
252,Con,skipped,skipped,skipped,3,4
253,Con,skipped,skipped,skipped,3,4
254,Con,skipped,skipped,skipped,3,4
255,Con,skipped,skipped,skipped,3,4
256,Con,skipped,skipped,skipped,3,4
257,Con,skipped,skipped,skipped,3,4
258,Con,skipped,skipped,skipped,3,4
259,Con,skipped,skipped,skipped,3,4
260,Con,skipped,skipped,skipped,3,4
261,Con,skipped,skipped,skipped,3,4
262,Con,skipped,skipped,skipped,3,4
263,Con,skipped,skipped,skipped,3,4
264,Con,skipped,skipped,skipped,3,4
265,Con,skipped,skipped,skipped,3,4
266,Con,skipped,skipped,skipped,3,4
267,Con,skipped,skipped,skipped,3,4
268,Con,skipped,skipped,skipped,3,4
269,Con,skipped,skipped,skipped,3,4
270,Con,skipped,skipped,skipped,3,4
271,Con,skipped,skipped,skipped,3,4
272,Con,skipped,skipped,skipped,3,4
273,Con,skipped,skipped,skipped,3,4
274,Con,skipped,skipped,skipped,3,4
275,Con,skipped,skipped,skipped,3,4
276,Con,skipped,skipped,skipped,3,4
277,Con,skipped,skipped,skipped,3,4
278,Con,skipped,skipped,skipped,3,4
279,Con,skipped,skipped,skipped,3,4
280,Con,skipped,skipped,skipped,3,4
281,Con,skipped,skipped,skipped,3,4
282,Con,skipped,skipped,skipped,3,4
283,Con,skipped,skipped,skipped,3,4
284,Con,skipped,skipped,skipped,3,4
285,Con,skipped,skipped,skipped,3,4
286,Con,skipped,skipped,skipped,3,4
287,Con,skipped,skipped,skipped,3,4
288,Con,skipped,skipped,skipped,3,4
289,Con,skipped,skipped,skipped,3,4
290,Con,skipped,skipped,skipped,3,4
291,Con,skipped,skipped,skipped,3,4
292,Con,skipped,skipped,skipped,3,4
293,Con,skipped,skipped,skipped,3,4
294,Con,skipped,skipped,skipped,3,4
295,Con,skipped,skipped,skipped,3,4
296,Con,skipped,skipped,skipped,3,4
297,Con,skipped,skipped,skipped,3,4
298,Con,skipped,skipped,skipped,3,4
299,Con,skipped,skipped,skipped,3,4
300,Con,skipped,skipped,skipped,3,4
301,Con,skipped,skipped,skipped,3,4
302,Con,skipped,skipped,skipped,3,4
303,Con,skipped,skipped,skipped,3,4
304,Con,skipped,skipped,skipped,3,4
305,Con,skipped,skipped,skipped,3,4
306,Con,skipped,skipped,skipped,3,4
307,Con,skipped,skipped,skipped,3,4
308,Con,skipped,skipped,skipped,3,4
309,Con,skipped,skipped,skipped,3,4
310,Con,skipped,skipped,skipped,3,4
311,Con,skipped,skipped,skipped,3,4
312,Con,skipped,skipped,skipped,3,4
313,Con,skipped,skipped,skipped,3,4
314,Con,skipped,skipped,skipped,3,4
315,Con,skipped,skipped,skipped,3,4
316,Con,skipped,skipped,skipped,3,4
317,Con,skipped,skipped,skipped,3,4
318,Con,skipped,skipped,skipped,3,4
319,Con,skipped,skipped,skipped,3,4
320,Con,skipped,skipped,skipped,3,4
321,Con,skipped,skipped,skipped,3,4
322,Con,skipped,skipped,skipped,3,4
323,Con,skipped,skipped,skipped,3,4
324,Con,skipped,skipped,skipped,3,4
325,Con,skipped,skipped,skipped,3,4
326,Con,skipped,skipped,skipped,3,4
327,Con,skipped,skipped,skipped,3,4
328,Con,skipped,skipped,skipped,3,4
329,Con,skipped,skipped,skipped,3,4
330,Con,skipped,skipped,skipped,3,4
331,Con,skipped,skipped,skipped,3,4
332,Con,skipped,skipped,skipped,3,4
333,Con,skipped,skipped,skipped,3,4
334,Con,skipped,skipped,skipped,3,4
335,Con,skipped,skipped,skipped,3,4
336,Con,skipped,skipped,skipped,3,4
337,Con,skipped,skipped,skipped,3,4
338,Con,skipped,skipped,skipped,3,4
339,Con,skipped,skipped,skipped,3,4
340,Con,skipped,skipped,skipped,3,4
341,Con,skipped,skipped,skipped,3,4
342,Con,skipped,skipped,skipped,3,4
343,Con,skipped,skipped,skipped,3,4
344,Con,skipped,skipped,skipped,3,4
345,Con,skipped,skipped,skipped,3,4
346,Con,skipped,skipped,skipped,3,4
347,Con,skipped,skipped,skipped,3,4
348,Con,skipped,skipped,skipped,3,4
349,Con,skipped,skipped,skipped,3,4
350,Con,skipped,skipped,skipped,3,4
351,Con,skipped,skipped,skipped,3,4
352,Con,skipped,skipped,skipped,3,4
353,Con,skipped,skipped,skipped,3,4
354,Con,skipped,skipped,skipped,3,4
355,Con,skipped,skipped,skipped,3,4
356,Con,skipped,skipped,skipped,3,4
357,Con,skipped,skipped,skipped,3,4
358,Con,skipped,skipped,skipped,3,4
359,Con,skipped,skipped,skipped,3,4
360,Con,skipped,skipped,skipped,3,4
361,Con,skipped,skipped,skipped,3,4
362,Con,skipped,skipped,skipped,3,4
363,Con,skipped,skipped,skipped,3,4
364,Con,skipped,skipped,skipped,3,4
365,Con,skipped,skipped,skipped,3,4
366,Con,skipped,skipped,skipped,3,4
367,Con,skipped,skipped,skipped,3,4
368,Con,skipped,skipped,skipped,3,4
369,Con,skipped,skipped,skipped,3,4
370,Con,skipped,skipped,skipped,3,4
371,Con,skipped,skipped,skipped,3,4
372,Con,skipped,skipped,skipped,3,4
373,Con,skipped,skipped,skipped,3,4
374,Con,skipped,skipped,skipped,3,4
375,Con,skipped,skipped,skipped,3,4
376,Con,skipped,skipped,skipped,3,4
377,Con,skipped,skipped,skipped,3,4
378,Con,skipped,skipped,skipped,3,4
379,Con,skipped,skipped,skipped,3,4
380,Con,skipped,skipped,skipped,3,4
381,Con,skipped,skipped,skipped,3,4
382,Con,skipped,skipped,skipped,3,4
383,Con,skipped,skipped,skipped,3,4
384,Con,skipped,skipped,skipped,3,4
385,Con,skipped,skipped,skipped,3,4
386,Con,skipped,skipped,skipped,3,4
387,Con,skipped,skipped,skipped,3,4
388,Con,skipped,skipped,skipped,3,4
389,Con,skipped,skipped,skipped,3,4
390,Con,skipped,skipped,skipped,3,4
391,Con,skipped,skipped,skipped,3,4
392,Con,SNP,skipped,skipped,3,4
393,Con,SNP,skipped,skipped,3,4
394,Con,SNP,skipped,skipped,3,4
395,Con,SNP,skipped,skipped,3,4
396,Con,SNP,skipped,skipped,3,4
397,Con,SNP,skipped,skipped,3,4
398,Con,SNP,skipped,skipped,3,4
399,Con,SNP,skipped,skipped,3,4
400,Con,SNP,skipped,skipped,3,4
401,Con,SNP,skipped,skipped,3,4
402,Con,SNP,skipped,skipped,3,4
403,Con,SNP,skipped,skipped,3,4
404,Con,SNP,skipped,skipped,3,4
405,Con,SNP,skipped,skipped,3,4
406,Con,SNP,skipped,skipped,3,4
407,Con,SNP,skipped,skipped,3,4
408,Con,SNP,skipped,skipped,3,4
409,Con,SNP,skipped,skipped,3,4
410,Con,SNP,skipped,skipped,3,4
411,Con,SNP,skipped,skipped,3,4
412,Con,SNP,skipped,skipped,3,4
413,Con,SNP,skipped,skipped,3,4
414,Con,SNP,skipped,skipped,3,4
415,Con,SNP,skipped,skipped,3,4
416,Con,SNP,skipped,skipped,3,4
417,Con,SNP,SNP,skipped,3,4
418,Con,SNP,SNP,skipped,3,4
419,Con,SNP,SNP,skipped,3,4
420,Con,SNP,SNP,skipped,3,4
421,Con,SNP,SNP,skipped,3,4
422,Con,SNP,SNP,skipped,3,4
423,Con,SNP,SNP,skipped,3,4
424,Con,SNP,SNP,skipped,3,4
425,Con,SNP,SNP,skipped,3,4
426,Con,SNP,SNP,skipped,3,4
427,Con,SNP,SNP,skipped,3,4
428,Con,SNP,SNP,skipped,3,4
429,Con,SNP,SNP,skipped,3,4
430,Con,SNP,SNP,skipped,3,4
431,Con,SNP,SNP,skipped,3,4
432,Con,SNP,SNP,skipped,3,4
433,Con,SNP,SNP,skipped,3,4
434,Con,SNP,SNP,skipped,3,4
435,Con,SNP,SNP,skipped,3,4
436,Con,SNP,SNP,skipped,3,4
437,Con,SNP,SNP,skipped,3,4
438,Con,SNP,SNP,skipped,3,4
439,Con,SNP,SNP,skipped,3,4
440,Con,SNP,SNP,skipped,3,4
441,Con,SNP,SNP,skipped,3,4
442,Con,SNP,SNP,skipped,3,4
443,Con,SNP,SNP,skipped,3,4
444,Con,SNP,SNP,skipped,3,4
445,Con,SNP,SNP,skipped,3,4
446,Con,SNP,SNP,skipped,3,4
447,Con,SNP,SNP,skipped,3,4
448,Con,SNP,SNP,skipped,3,4
449,Con,SNP,SNP,skipped,3,4
450,Con,SNP,SNP,skipped,3,4
451,Con,SNP,SNP,skipped,3,4
452,Con,SNP,SNP,skipped,3,4
453,Con,SNP,SNP,skipped,3,4
454,Con,SNP,SNP,skipped,3,4
455,Con,SNP,SNP,skipped,3,4
456,Con,SNP,SNP,skipped,3,4
457,Con,SNP,SNP,skipped,3,4
458,Con,SNP,SNP,skipped,3,4
459,Con,SNP,SNP,skipped,3,4
460,Con,SNP,SNP,skipped,3,4
461,Con,SNP,SNP,skipped,3,4
462,Con,SNP,SNP,skipped,3,4
463,Con,SNP,SNP,skipped,3,4
464,Con,SNP,SNP,skipped,3,4
465,Con,SNP,SNP,skipped,3,4
466,Con,SNP,SNP,skipped,3,4
467,Con,SNP,SNP,skipped,3,4
468,Con,SNP,SNP,skipped,3,4
469,Con,SNP,SNP,skipped,3,4
470,Con,SNP,SNP,skipped,3,4
471,Con,SNP,SNP,skipped,3,4
472,Con,SNP,SNP,skipped,3,4
473,Con,SNP,SNP,skipped,3,4
474,Con,SNP,SNP,skipped,3,4
475,Con,SNP,SNP,skipped,3,4
476,Con,SNP,SNP,skipped,3,4
477,Con,SNP,SNP,Lab,3,4
478,Con,SNP,SNP,Lab,3,4
479,Con,SNP,SNP,Lab,3,4
480,Con,SNP,SNP,Lab,3,4
481,Con,SNP,SNP,Lab,3,4
482,Con,SNP,SNP,Lab,3,4
483,Con,SNP,SNP,Lab,3,4
484,Con,SNP,SNP,Lab,3,4
485,Con,SNP,SNP,Lab,3,4
486,Con,SNP,SNP,Lab,3,4
487,Con,SNP,SNP,Lab,3,4
488,Con,SNP,SNP,Lab,3,4
489,Con,SNP,SNP,Lab,3,4
490,Con,SNP,SNP,Lab,3,4
491,Con,SNP,SNP,Lab,3,4
492,Con,SNP,SNP,Lab,3,4
493,Con,SNP,SNP,Lab,3,4
494,Con,SNP,SNP,Lab,3,4
495,Con,SNP,SNP,Lab,3,4
496,Con,SNP,SNP,Lab,3,4
497,Con,SNP,SNP,Lab,3,4
498,Con,SNP,SNP,Lab,3,4
499,Con,SNP,SNP,Lab,3,4
500,Con,SNP,SNP,Lab,3,4
501,Con,SNP,SNP,Lab,3,4
502,Con,SNP,SNP,Lab,3,4
503,Con,SNP,SNP,Lab,3,4
504,Con,SNP,SNP,Lab,3,4
505,Con,SNP,SNP,Lab,3,4
506,Con,SNP,SNP,Lab,3,4
507,Con,SNP,SNP,Lab,3,4
508,Con,SNP,SNP,Lab,3,4
509,Con,SNP,SNP,Lab,3,4
510,Con,SNP,SNP,Lab,3,4
511,Con,SNP,SNP,Lab,3,4
512,Con,SNP,SNP,Lab,3,4
513,Con,SNP,SNP,Lab,3,4
514,Con,SNP,SNP,Lab,3,4
515,Con,SNP,SNP,Lab,3,4
516,Con,SNP,SNP,Lab,3,4
517,Con,SNP,SNP,Lab,3,4
518,Con,SNP,SNP,Lab,3,4
519,Con,SNP,SNP,Lab,3,4
520,Con,SNP,SNP,Lab,3,4
521,Con,SNP,SNP,Lab,3,4
522,Con,SNP,SNP,Lab,3,4
523,Con,SNP,SNP,Lab,3,4
524,Con,SNP,SNP,Lab,3,4
525,Con,SNP,SNP,Lab,3,4
526,Con,SNP,SNP,Lab,3,4
527,Con,SNP,SNP,Lab,3,4
528,Con,SNP,Lab,skipped,3,4
529,Con,SNP,Lab,SNP,3,4
530,Con,SNP,Lab,SNP,3,4
531,Con,SNP,skipped,skipped,3,4
532,Con,SNP,skipped,skipped,3,4
533,Con,SNP,skipped,skipped,3,4
534,Con,SNP,skipped,skipped,3,4
535,Con,SNP,skipped,skipped,3,4
536,Con,SNP,skipped,skipped,3,4
537,Con,SNP,skipped,skipped,3,4
538,Con,SNP,skipped,skipped,3,4
539,Con,SNP,skipped,skipped,3,4
540,Con,SNP,skipped,skipped,3,4
541,Con,SNP,skipped,skipped,3,4
542,Con,SNP,skipped,skipped,3,4
543,Con,SNP,skipped,skipped,3,4
544,Con,SNP,skipped,skipped,3,4
545,Con,SNP,SNP,skipped,3,4
546,Con,SNP,SNP,skipped,3,4
547,Con,SNP,SNP,skipped,3,4
548,Con,SNP,SNP,skipped,3,4
549,Con,SNP,SNP,skipped,3,4
550,Con,SNP,SNP,skipped,3,4
551,Con,SNP,SNP,skipped,3,4
552,Con,SNP,SNP,skipped,3,4
553,Con,SNP,SNP,skipped,3,4
554,Con,SNP,SNP,skipped,3,4
555,Con,SNP,SNP,skipped,3,4
556,Con,SNP,SNP,skipped,3,4
557,Con,SNP,SNP,skipped,3,4
558,Con,SNP,SNP,skipped,3,4
559,Con,SNP,SNP,skipped,3,4
560,Con,SNP,SNP,skipped,3,4
561,Con,SNP,SNP,skipped,3,4
562,Con,SNP,SNP,skipped,3,4
563,Con,SNP,SNP,Lab,3,4
564,Con,SNP,SNP,Lab,3,4
565,Con,SNP,SNP,Lab,3,4
566,Con,SNP,SNP,Lab,3,4
567,Con,SNP,SNP,Lab,3,4
568,Con,SNP,SNP,Lab,3,4
569,Con,SNP,SNP,Lab,3,4
570,Con,SNP,SNP,Lab,3,4
571,Con,SNP,SNP,Lab,3,4
572,Con,SNP,SNP,Lab,3,4
573,Con,SNP,SNP,Lab,3,4
574,Con,SNP,SNP,Lab,3,4
575,Con,SNP,SNP,Lab,3,4
576,Con,SNP,SNP,Lab,3,4
577,Con,SNP,SNP,Lab,3,4
578,Con,SNP,SNP,Lab,3,4
579,Con,SNP,SNP,Lab,3,4
580,Con,SNP,SNP,Lab,3,4
581,Con,SNP,SNP,Lab,3,4
582,Con,SNP,Lab,skipped,3,4
583,Con,SNP,Lab,skipped,3,4
584,Con,SNP,Lab,SNP,3,4
585,Con,SNP,Lab,SNP,3,4
586,Con,SNP,Lab,SNP,3,4
587,Con,SNP,Lab,SNP,3,4
588,Con,SNP,Lab,SNP,3,4
589,Con,Lab,skipped,skipped,3,4
590,Con,Lab,skipped,skipped,3,4
591,Con,Lab,skipped,skipped,3,4
592,Con,Lab,skipped,skipped,3,4
593,Con,Lab,skipped,skipped,3,4
594,Con,Lab,skipped,skipped,3,4
595,Con,Lab,skipped,skipped,3,4
596,Con,Lab,skipped,skipped,3,4
597,Con,Lab,skipped,skipped,3,4
598,Con,Lab,skipped,skipped,3,4
599,Con,Lab,skipped,skipped,3,4
600,Con,Lab,skipped,skipped,3,4
601,Con,Lab,skipped,skipped,3,4
602,Con,Lab,skipped,skipped,3,4
603,Con,Lab,skipped,skipped,3,4
604,Con,Lab,skipped,skipped,3,4
605,Con,Lab,skipped,skipped,3,4
606,Con,Lab,skipped,skipped,3,4
607,Con,Lab,skipped,skipped,3,4
608,Con,Lab,skipped,skipped,3,4
609,Con,Lab,skipped,skipped,3,4
610,Con,Lab,skipped,skipped,3,4
611,Con,Lab,skipped,skipped,3,4
612,Con,Lab,skipped,skipped,3,4
613,Con,Lab,skipped,skipped,3,4
614,Con,Lab,skipped,skipped,3,4
615,Con,Lab,skipped,skipped,3,4
616,Con,Lab,skipped,skipped,3,4
617,Con,Lab,skipped,skipped,3,4
618,Con,Lab,skipped,skipped,3,4
619,Con,Lab,skipped,skipped,3,4
620,Con,Lab,skipped,skipped,3,4
621,Con,Lab,skipped,skipped,3,4
622,Con,Lab,skipped,skipped,3,4
623,Con,Lab,skipped,skipped,3,4
624,Con,Lab,skipped,skipped,3,4
625,Con,Lab,skipped,skipped,3,4
626,Con,Lab,skipped,skipped,3,4
627,Con,Lab,skipped,skipped,3,4
628,Con,Lab,skipped,skipped,3,4
629,Con,Lab,skipped,skipped,3,4
630,Con,Lab,skipped,skipped,3,4
631,Con,Lab,skipped,skipped,3,4
632,Con,Lab,skipped,skipped,3,4
633,Con,Lab,skipped,skipped,3,4
634,Con,Lab,skipped,skipped,3,4
635,Con,Lab,skipped,skipped,3,4
636,Con,Lab,skipped,skipped,3,4
637,Con,Lab,skipped,skipped,3,4
638,Con,Lab,skipped,skipped,3,4
639,Con,Lab,skipped,skipped,3,4
640,Con,Lab,skipped,skipped,3,4
641,Con,Lab,skipped,skipped,3,4
642,Con,Lab,skipped,skipped,3,4
643,Con,Lab,skipped,skipped,3,4
644,Con,Lab,skipped,skipped,3,4
645,Con,Lab,skipped,skipped,3,4
646,Con,Lab,skipped,skipped,3,4
647,Con,Lab,skipped,skipped,3,4
648,Con,Lab,skipped,skipped,3,4
649,Con,Lab,skipped,skipped,3,4
650,Con,Lab,skipped,skipped,3,4
651,Con,Lab,skipped,skipped,3,4
652,Con,Lab,skipped,skipped,3,4
653,Con,Lab,skipped,skipped,3,4
654,Con,Lab,skipped,skipped,3,4
655,Con,Lab,skipped,skipped,3,4
656,Con,Lab,skipped,skipped,3,4
657,Con,Lab,skipped,skipped,3,4
658,Con,Lab,skipped,skipped,3,4
659,Con,Lab,skipped,skipped,3,4
660,Con,Lab,skipped,skipped,3,4
661,Con,Lab,skipped,skipped,3,4
662,Con,Lab,skipped,skipped,3,4
