voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Sarah Ann Jane WILKEN (SNP),skipped,skipped,skipped,skipped,skipped,,6
