voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Kevin MCGREGOR (Lab) and Co-operative Party ,Beverley Michele CLARK (SNP) Party (SNP) ,Sally Jane COGLEY The (Rubbish) Party ,Lee-Anne Margaret TO (SNP) Party (SNP) ,Susan MCFADZEAN Scottish (Con) and Unionist ,3,5
1,Kevin MCGREGOR (Lab) and Co-operative Party ,Beverley Michele CLARK (SNP) Party (SNP) ,Sally Jane COGLEY The (Rubbish) Party ,Lee-Anne Margaret TO (SNP) Party (SNP) ,Susan MCFADZEAN Scottish (Con) and Unionist ,3,5
2,Kevin MCGREGOR (Lab) and Co-operative Party ,Beverley Michele CLARK (SNP) Party (SNP) ,Sally Jane COGLEY The (Rubbish) Party ,Lee-Anne Margaret TO (SNP) Party (SNP) ,Susan MCFADZEAN Scottish (Con) and Unionist ,3,5
3,Kevin MCGREGOR (Lab) and Co-operative Party ,Beverley Michele CLARK (SNP) Party (SNP) ,Sally Jane COGLEY The (Rubbish) Party ,Lee-Anne Margaret TO (SNP) Party (SNP) ,Susan MCFADZEAN Scottish (Con) and Unionist ,3,5
4,Susan MCFADZEAN Scottish (Con) and Unionist ,Beverley Michele CLARK (SNP) Party (SNP) ,Lee-Anne Margaret TO (SNP) Party (SNP) ,skipped,skipped,3,5
5,Susan MCFADZEAN Scottish (Con) and Unionist ,Beverley Michele CLARK (SNP) Party (SNP) ,Lee-Anne Margaret TO (SNP) Party (SNP) ,skipped,skipped,3,5
6,Susan MCFADZEAN Scottish (Con) and Unionist ,Beverley Michele CLARK (SNP) Party (SNP) ,Lee-Anne Margaret TO (SNP) Party (SNP) ,skipped,skipped,3,5
7,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
8,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
9,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
10,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
11,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
12,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
13,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
14,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
15,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
16,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
17,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
18,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
19,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
20,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
21,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
22,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
23,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
24,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
25,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
26,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
27,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
28,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
29,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
30,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
31,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
32,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
33,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
34,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
35,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
36,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
37,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
38,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
39,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
40,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
41,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
42,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
43,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
44,Kevin MCGREGOR (Lab) and Co-operative Party ,Sally Jane COGLEY The (Rubbish) Party ,Susan MCFADZEAN Scottish (Con) and Unionist ,skipped,skipped,3,5
