voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Joan GRIFFITHS (Lab) and Co-operative Party,Danny ASTON (SNP) Party (SNP),Shelly-Ann BROWN (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
1,Joan GRIFFITHS (Lab) and Co-operative Party,Danny ASTON (SNP) Party (SNP),Shelly-Ann BROWN (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
2,Joan GRIFFITHS (Lab) and Co-operative Party,Danny ASTON (SNP) Party (SNP),Shelly-Ann BROWN (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
3,Elaine Ruth FORD Scottish (LD),Shelly-Ann BROWN (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Joan GRIFFITHS (Lab) and Co-operative Party,Danny ASTON (SNP) Party (SNP),Iain WHYTE Scottish (Con) and Unionist,4,6
4,Elaine Ruth FORD Scottish (LD),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,skipped,skipped,skipped,4,6
5,Danny ASTON (SNP) Party (SNP),Shelly-Ann BROWN (SNP) Party (SNP),Joan GRIFFITHS (Lab) and Co-operative Party,Iain WHYTE Scottish (Con) and Unionist,Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),4,6
6,Danny ASTON (SNP) Party (SNP),Shelly-Ann BROWN (SNP) Party (SNP),Joan GRIFFITHS (Lab) and Co-operative Party,Iain WHYTE Scottish (Con) and Unionist,Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),4,6
7,Joan GRIFFITHS (Lab) and Co-operative Party,Shelly-Ann BROWN (SNP) Party (SNP),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
8,Joan GRIFFITHS (Lab) and Co-operative Party,Shelly-Ann BROWN (SNP) Party (SNP),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
9,Joan GRIFFITHS (Lab) and Co-operative Party,Shelly-Ann BROWN (SNP) Party (SNP),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
10,Joan GRIFFITHS (Lab) and Co-operative Party,Shelly-Ann BROWN (SNP) Party (SNP),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
11,Joan GRIFFITHS (Lab) and Co-operative Party,Shelly-Ann BROWN (SNP) Party (SNP),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
12,Joan GRIFFITHS (Lab) and Co-operative Party,Shelly-Ann BROWN (SNP) Party (SNP),Danny ASTON (SNP) Party (SNP),Alex STANIFORTH (Grn) Party,Elaine Ruth FORD Scottish (LD),skipped,4,6
13,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
14,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
15,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
16,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
17,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
18,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
19,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
20,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
21,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
22,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
23,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
24,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
25,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
26,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
27,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
28,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
29,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
30,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
31,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
32,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
33,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
34,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
35,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
36,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
37,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
38,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
39,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
40,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
41,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
42,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
43,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
44,Joan GRIFFITHS (Lab) and Co-operative Party,Elaine Ruth FORD Scottish (LD),skipped,skipped,skipped,skipped,4,6
