voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Maurice CORRY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
