voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain,Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
1,Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain,Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
2,Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain,Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
3,Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain,Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
4,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
5,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
6,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
7,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
8,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
9,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
10,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
11,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
12,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
13,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
14,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
15,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
16,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
17,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
18,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
19,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
20,Clare Margaret QUIGLEY (Lab),Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire,skipped,skipped,skipped,1,6
21,Brendan MCALEESE (SNP),Mary MCINTOSH Progressive Change North Lanarkshire,Billy ACHESON British Unionists ‐ For a Better Britain,Leigh BUTLER (LD),Sheila CAMERON (Con),Clare Margaret QUIGLEY (Lab),1,6
22,Brendan MCALEESE (SNP),Leigh BUTLER (LD),Sheila CAMERON (Con),skipped,skipped,skipped,1,6
23,Billy ACHESON British Unionists ‐ For a Better Britain,Mary MCINTOSH Progressive Change North Lanarkshire,Sheila CAMERON (Con),Leigh BUTLER (LD),Brendan MCALEESE (SNP),Clare Margaret QUIGLEY (Lab),1,6
24,Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire,Sheila CAMERON (Con),skipped,skipped,skipped,1,6
25,Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire,Sheila CAMERON (Con),skipped,skipped,skipped,1,6
26,Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire,Sheila CAMERON (Con),skipped,skipped,skipped,1,6
27,Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire,Sheila CAMERON (Con),skipped,skipped,skipped,1,6
