voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Allan MACDONALD Scottish (Con) and Unionist,Stephen MCNAMARA ,Jayne SANGSTER Scottish (Lab) Party,Lee MANLEY Scottish (LD),skipped,1,5
1,Marie ROBERTSON (SNP) Party (SNP),Allan MACDONALD Scottish (Con) and Unionist,Lee MANLEY Scottish (LD),Jayne SANGSTER Scottish (Lab) Party,Stephen MCNAMARA ,1,5
2,Marie ROBERTSON (SNP) Party (SNP),Allan MACDONALD Scottish (Con) and Unionist,Lee MANLEY Scottish (LD),Jayne SANGSTER Scottish (Lab) Party,Stephen MCNAMARA ,1,5
3,Marie ROBERTSON (SNP) Party (SNP),Allan MACDONALD Scottish (Con) and Unionist,Lee MANLEY Scottish (LD),Jayne SANGSTER Scottish (Lab) Party,Stephen MCNAMARA ,1,5
4,Stephen MCNAMARA ,Allan MACDONALD Scottish (Con) and Unionist,Jayne SANGSTER Scottish (Lab) Party,skipped,skipped,1,5
5,Stephen MCNAMARA ,Allan MACDONALD Scottish (Con) and Unionist,Jayne SANGSTER Scottish (Lab) Party,skipped,skipped,1,5
6,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
7,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
8,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
9,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
10,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
11,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
12,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
13,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
14,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
15,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
16,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
17,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
18,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
19,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
20,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
21,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
22,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
23,Marie ROBERTSON (SNP) Party (SNP),Lee MANLEY Scottish (LD),Stephen MCNAMARA ,skipped,skipped,1,5
24,Marie ROBERTSON (SNP) Party (SNP),Stephen MCNAMARA ,skipped,skipped,skipped,1,5
