voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Hannah Elizabeth SCOTT (SNP),Isobel KNIGHTS (LD),Claudia LEITH Reform UK (UNKNOWN),Tracey SMITH (Con),William Stanley Raymond LINEGAR (Grn),1,5
1,Hannah Elizabeth SCOTT (SNP),Isobel KNIGHTS (LD),Claudia LEITH Reform UK (UNKNOWN),Tracey SMITH (Con),William Stanley Raymond LINEGAR (Grn),1,5
2,William Stanley Raymond LINEGAR (Grn),Isobel KNIGHTS (LD),Tracey SMITH (Con),skipped,skipped,1,5
3,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
4,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
5,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
6,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
7,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
8,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
9,Hannah Elizabeth SCOTT (SNP),Claudia LEITH Reform UK (UNKNOWN),William Stanley Raymond LINEGAR (Grn),skipped,skipped,1,5
10,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
11,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
12,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
13,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
14,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
15,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
16,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
17,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
18,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
19,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
20,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
21,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
22,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
23,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
24,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
25,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
26,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
27,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
28,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
29,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
30,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
31,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
32,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
33,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
34,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
35,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
36,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
37,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
38,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
39,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
40,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
41,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
42,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
43,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
44,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
45,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
46,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
47,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
48,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
49,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
50,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
51,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
52,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
53,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
54,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
55,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
56,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
57,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
58,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
59,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
60,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
61,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
62,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
63,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
64,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
65,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
66,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
67,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
68,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
69,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
70,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
71,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
72,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
73,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
74,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
75,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
76,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
77,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
78,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
79,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
80,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
81,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
82,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
83,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
84,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
85,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
86,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
87,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
88,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
89,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
90,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
91,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
92,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
93,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
94,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
95,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
96,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
97,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
98,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
99,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
100,Hannah Elizabeth SCOTT (SNP),William Stanley Raymond LINEGAR (Grn),skipped,skipped,skipped,1,5
