voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Korin Matthew VALLANCE (Grn),Trevor Gordon GRANT Scottish (LD),Jim IRELAND (Ind),Jim KYLE Scottish (Lab) Party,Stef MCNAMARA ,Tracey CLARK Scottish (Con) and Unionist,Lorraine POLLOCK (SNP) Party (SNP),1,7
1,Tracey CLARK Scottish (Con) and Unionist,Jim IRELAND (Ind),Stef MCNAMARA ,Korin Matthew VALLANCE (Grn),Lorraine POLLOCK (SNP) Party (SNP),skipped,skipped,1,7
2,Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,Jim IRELAND (Ind),Trevor Gordon GRANT Scottish (LD),Jim KYLE Scottish (Lab) Party,Lorraine POLLOCK (SNP) Party (SNP),Korin Matthew VALLANCE (Grn),1,7
3,Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,Jim IRELAND (Ind),Trevor Gordon GRANT Scottish (LD),Jim KYLE Scottish (Lab) Party,Lorraine POLLOCK (SNP) Party (SNP),Korin Matthew VALLANCE (Grn),1,7
4,Lorraine POLLOCK (SNP) Party (SNP),Jim IRELAND (Ind),Trevor Gordon GRANT Scottish (LD),Stef MCNAMARA ,skipped,skipped,skipped,1,7
5,Jim IRELAND (Ind),Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,skipped,skipped,skipped,skipped,1,7
6,Jim IRELAND (Ind),Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,skipped,skipped,skipped,skipped,1,7
7,Jim IRELAND (Ind),Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,skipped,skipped,skipped,skipped,1,7
8,Jim IRELAND (Ind),Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,skipped,skipped,skipped,skipped,1,7
9,Jim IRELAND (Ind),Tracey CLARK Scottish (Con) and Unionist,Stef MCNAMARA ,skipped,skipped,skipped,skipped,1,7
10,Jim KYLE Scottish (Lab) Party,Trevor Gordon GRANT Scottish (LD),Tracey CLARK Scottish (Con) and Unionist,Jim IRELAND (Ind),Stef MCNAMARA ,Korin Matthew VALLANCE (Grn),Lorraine POLLOCK (SNP) Party (SNP),1,7
11,Trevor Gordon GRANT Scottish (LD),Jim KYLE Scottish (Lab) Party,Korin Matthew VALLANCE (Grn),skipped,skipped,skipped,skipped,1,7
12,Trevor Gordon GRANT Scottish (LD),Jim KYLE Scottish (Lab) Party,Korin Matthew VALLANCE (Grn),skipped,skipped,skipped,skipped,1,7
13,Trevor Gordon GRANT Scottish (LD),Jim KYLE Scottish (Lab) Party,Korin Matthew VALLANCE (Grn),skipped,skipped,skipped,skipped,1,7
14,Jim KYLE Scottish (Lab) Party,Jim IRELAND (Ind),skipped,skipped,skipped,skipped,skipped,1,7
15,Jim KYLE Scottish (Lab) Party,Jim IRELAND (Ind),skipped,skipped,skipped,skipped,skipped,1,7
16,Jim KYLE Scottish (Lab) Party,Jim IRELAND (Ind),skipped,skipped,skipped,skipped,skipped,1,7
17,Jim KYLE Scottish (Lab) Party,Jim IRELAND (Ind),skipped,skipped,skipped,skipped,skipped,1,7
