voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
1,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
2,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
3,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
4,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
5,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
6,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
7,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
8,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
9,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
10,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
11,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
12,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
13,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
14,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
15,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
16,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
17,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
18,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
19,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
20,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
21,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
22,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
23,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
24,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
25,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
26,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
27,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
28,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
29,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
30,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
31,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
32,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
33,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
34,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
35,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
36,David BAIRD (SNP),skipped,skipped,skipped,skipped,3,5
