voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,LD,Lab,SNP,skipped,skipped,skipped,skipped,1,7
1,LD,Lab,SNP,skipped,skipped,skipped,skipped,1,7
2,LD,Lab,SNP,skipped,skipped,skipped,skipped,1,7
3,SNP,Grn,Thomas Robert LYNCH (Ind),LD,skipped,skipped,skipped,1,7
4,Thomas Robert LYNCH (Ind),Con,Grn,LD,SNP,Lab,David MCLENNAN Reform UK (UNKNOWN),1,7
5,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Lab,LD,Con,skipped,skipped,1,7
6,Lab,LD,Grn,Con,Thomas Robert LYNCH (Ind),SNP,David MCLENNAN Reform UK (UNKNOWN),1,7
7,Lab,LD,Grn,Con,Thomas Robert LYNCH (Ind),SNP,David MCLENNAN Reform UK (UNKNOWN),1,7
8,Lab,LD,Grn,Con,Thomas Robert LYNCH (Ind),SNP,David MCLENNAN Reform UK (UNKNOWN),1,7
9,David MCLENNAN Reform UK (UNKNOWN),Con,LD,Grn,SNP,Thomas Robert LYNCH (Ind),Lab,1,7
10,Grn,SNP,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
11,Grn,SNP,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
12,Grn,SNP,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
13,LD,Con,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Grn,skipped,skipped,1,7
14,SNP,LD,Lab,Grn,skipped,skipped,skipped,1,7
15,SNP,LD,Lab,Grn,skipped,skipped,skipped,1,7
16,SNP,LD,Lab,Grn,Con,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),1,7
17,LD,Lab,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
18,LD,Con,Lab,skipped,skipped,skipped,skipped,1,7
19,LD,Con,Lab,skipped,skipped,skipped,skipped,1,7
20,David MCLENNAN Reform UK (UNKNOWN),LD,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
21,David MCLENNAN Reform UK (UNKNOWN),LD,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
22,David MCLENNAN Reform UK (UNKNOWN),LD,Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
23,David MCLENNAN Reform UK (UNKNOWN),LD,Grn,skipped,skipped,skipped,skipped,1,7
24,SNP,LD,Lab,Con,Grn,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),1,7
25,Thomas Robert LYNCH (Ind),Lab,Grn,SNP,David MCLENNAN Reform UK (UNKNOWN),LD,Con,1,7
26,SNP,Grn,Lab,LD,Thomas Robert LYNCH (Ind),Con,David MCLENNAN Reform UK (UNKNOWN),1,7
27,SNP,Grn,Lab,LD,Thomas Robert LYNCH (Ind),Con,David MCLENNAN Reform UK (UNKNOWN),1,7
28,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Grn,skipped,skipped,skipped,skipped,1,7
29,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Grn,skipped,skipped,skipped,skipped,1,7
30,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Grn,skipped,skipped,skipped,skipped,1,7
31,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
32,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
33,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
34,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
35,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
36,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
37,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
38,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
39,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
40,Lab,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
