voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Lab,Con,SNP,1,5
1,SNP,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,skipped,skipped,1,5
2,SNP,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,skipped,skipped,1,5
3,Alba,Lab,SNP,skipped,skipped,1,5
4,Alba,Lab,SNP,skipped,skipped,1,5
5,Alba,Lab,SNP,skipped,skipped,1,5
6,Alba,Lab,SNP,skipped,skipped,1,5
7,Alba,Lab,SNP,skipped,skipped,1,5
8,Alba,SNP,skipped,skipped,skipped,1,5
9,Alba,SNP,skipped,skipped,skipped,1,5
10,Alba,SNP,skipped,skipped,skipped,1,5
11,Alba,SNP,skipped,skipped,skipped,1,5
12,Alba,SNP,skipped,skipped,skipped,1,5
13,Alba,SNP,skipped,skipped,skipped,1,5
14,Alba,SNP,skipped,skipped,skipped,1,5
15,Alba,SNP,skipped,skipped,skipped,1,5
16,Alba,SNP,skipped,skipped,skipped,1,5
17,Alba,SNP,skipped,skipped,skipped,1,5
18,Alba,SNP,skipped,skipped,skipped,1,5
19,Alba,SNP,skipped,skipped,skipped,1,5
20,Alba,SNP,skipped,skipped,skipped,1,5
21,Alba,SNP,skipped,skipped,skipped,1,5
22,Alba,SNP,skipped,skipped,skipped,1,5
23,Alba,SNP,skipped,skipped,skipped,1,5
24,Alba,SNP,skipped,skipped,skipped,1,5
25,Alba,SNP,skipped,skipped,skipped,1,5
26,Alba,SNP,skipped,skipped,skipped,1,5
27,Alba,SNP,skipped,skipped,skipped,1,5
28,Alba,SNP,skipped,skipped,skipped,1,5
29,Alba,SNP,skipped,skipped,skipped,1,5
30,Alba,SNP,skipped,skipped,skipped,1,5
31,Alba,SNP,skipped,skipped,skipped,1,5
32,Alba,SNP,skipped,skipped,skipped,1,5
33,Alba,SNP,skipped,skipped,skipped,1,5
34,Alba,SNP,skipped,skipped,skipped,1,5
35,Alba,SNP,skipped,skipped,skipped,1,5
36,Alba,SNP,skipped,skipped,skipped,1,5
37,Alba,SNP,skipped,skipped,skipped,1,5
38,Alba,SNP,skipped,skipped,skipped,1,5
39,Alba,SNP,skipped,skipped,skipped,1,5
40,Alba,SNP,skipped,skipped,skipped,1,5
41,Alba,SNP,skipped,skipped,skipped,1,5
42,Alba,SNP,skipped,skipped,skipped,1,5
43,Alba,SNP,skipped,skipped,skipped,1,5
44,Alba,SNP,skipped,skipped,skipped,1,5
45,Alba,SNP,skipped,skipped,skipped,1,5
46,Alba,SNP,skipped,skipped,skipped,1,5
47,Alba,SNP,skipped,skipped,skipped,1,5
48,Alba,SNP,skipped,skipped,skipped,1,5
49,Alba,SNP,skipped,skipped,skipped,1,5
50,Alba,SNP,skipped,skipped,skipped,1,5
51,Alba,SNP,skipped,skipped,skipped,1,5
52,Alba,SNP,skipped,skipped,skipped,1,5
53,Alba,SNP,skipped,skipped,skipped,1,5
54,Alba,SNP,skipped,skipped,skipped,1,5
55,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
56,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
57,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
58,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
59,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
60,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
61,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
62,Lab,SNP,Con,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
63,SNP,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Alba,1,5
64,SNP,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Alba,1,5
65,Lab,SNP,Alba,skipped,skipped,1,5
66,Lab,SNP,Alba,skipped,skipped,1,5
67,Lab,SNP,Alba,skipped,skipped,1,5
68,Lab,SNP,Alba,skipped,skipped,1,5
69,Lab,SNP,Alba,skipped,skipped,1,5
70,Lab,SNP,Alba,skipped,skipped,1,5
71,Lab,SNP,Alba,skipped,skipped,1,5
72,Lab,SNP,Alba,skipped,skipped,1,5
73,Lab,SNP,Alba,skipped,skipped,1,5
74,Lab,SNP,Alba,skipped,skipped,1,5
75,Lab,SNP,Alba,skipped,skipped,1,5
76,Lab,SNP,Alba,skipped,skipped,1,5
77,Lab,SNP,Alba,skipped,skipped,1,5
78,Lab,SNP,Alba,skipped,skipped,1,5
79,Lab,SNP,Alba,skipped,skipped,1,5
80,Lab,SNP,Alba,skipped,skipped,1,5
81,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),SNP,Lab,Con,1,5
82,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
83,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
84,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
85,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
86,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
87,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
88,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
89,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
90,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
91,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
92,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
93,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
94,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,skipped,skipped,1,5
95,Con,SNP,Alba,skipped,skipped,1,5
96,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,SNP,Alba,1,5
97,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,SNP,Alba,1,5
98,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,SNP,Alba,1,5
99,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,SNP,Alba,1,5
100,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,SNP,Alba,1,5
101,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,SNP,Alba,1,5
102,Alba,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Con,Lab,SNP,1,5
103,SNP,Lab,Alba,skipped,skipped,1,5
104,SNP,Lab,Alba,skipped,skipped,1,5
105,SNP,Lab,Alba,skipped,skipped,1,5
106,SNP,Lab,Alba,skipped,skipped,1,5
107,SNP,Lab,Alba,skipped,skipped,1,5
108,SNP,Lab,Alba,skipped,skipped,1,5
109,SNP,Lab,Alba,skipped,skipped,1,5
110,SNP,Lab,Alba,skipped,skipped,1,5
111,SNP,Lab,Alba,skipped,skipped,1,5
112,SNP,Lab,Alba,skipped,skipped,1,5
113,SNP,Lab,Alba,skipped,skipped,1,5
114,SNP,Lab,Alba,skipped,skipped,1,5
115,SNP,Lab,Alba,skipped,skipped,1,5
116,SNP,Lab,Alba,skipped,skipped,1,5
117,SNP,Lab,Alba,skipped,skipped,1,5
118,SNP,Lab,Alba,skipped,skipped,1,5
119,SNP,Lab,Alba,skipped,skipped,1,5
120,SNP,Lab,Alba,skipped,skipped,1,5
121,SNP,Lab,Alba,skipped,skipped,1,5
122,SNP,Lab,Alba,skipped,skipped,1,5
123,SNP,Lab,Alba,skipped,skipped,1,5
124,SNP,Lab,Alba,skipped,skipped,1,5
125,SNP,Lab,Alba,skipped,skipped,1,5
126,SNP,Lab,Alba,skipped,skipped,1,5
127,SNP,Lab,Alba,skipped,skipped,1,5
128,SNP,Lab,Alba,skipped,skipped,1,5
129,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Lab,SNP,Alba,Con,1,5
130,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Lab,SNP,Alba,Con,1,5
131,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Lab,SNP,Alba,Con,1,5
132,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Lab,SNP,Alba,Con,1,5
133,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),Lab,SNP,Alba,Con,1,5
134,Alba,Con,SNP,Lab,John Stuart Bennet BURLEIGH Reform UK (UNKNOWN),1,5
