voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
24,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),skipped,skipped,skipped,skipped,skipped,4
200,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),skipped,skipped,skipped,skipped,skipped,4
201,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),skipped,skipped,skipped,skipped,skipped,4
202,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Matthew John GRAINGER (UKIP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),skipped,skipped,4
203,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Matthew John GRAINGER (UKIP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),Donald REID (Lab),skipped,4
204,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,4
205,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,4
206,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,4
207,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,4
208,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Susan JOHNSON (SNP),Donald REID (Lab),Yvonne MCLELLAN (Grn),Matthew John GRAINGER (UKIP),skipped,4
209,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Susan JOHNSON (SNP),Donald REID (Lab),Yvonne MCLELLAN (Grn),Matthew John GRAINGER (UKIP),skipped,4
210,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),John GLOVER (C),Donald REID (Lab),skipped,skipped,skipped,skipped,4
211,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Matthew John GRAINGER (UKIP),skipped,skipped,skipped,skipped,skipped,4
212,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Matthew John GRAINGER (UKIP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),Donald REID (Lab),John GLOVER (C),skipped,4
213,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
214,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
215,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
216,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
217,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
218,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
219,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
220,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
221,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
222,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
223,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
224,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
225,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
226,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
227,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
228,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
229,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
230,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
231,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
233,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
234,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
235,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
236,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
237,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
238,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,4
239,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),John GLOVER (C),Matthew John GRAINGER (UKIP),Yvonne MCLELLAN (Grn),Donald REID (Lab),skipped,4
240,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),John GLOVER (C),Matthew John GRAINGER (UKIP),Donald REID (Lab),Yvonne MCLELLAN (Grn),skipped,4
241,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),John GLOVER (C),Yvonne MCLELLAN (Grn),Matthew John GRAINGER (UKIP),Donald REID (Lab),skipped,4
242,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Matthew John GRAINGER (UKIP),Donald REID (Lab),Yvonne MCLELLAN (Grn),John GLOVER (C),skipped,4
243,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),skipped,skipped,skipped,skipped,4
244,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),skipped,skipped,skipped,skipped,4
245,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),skipped,skipped,skipped,skipped,4
246,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),skipped,skipped,skipped,skipped,4
247,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),Donald REID (Lab),skipped,skipped,skipped,4
248,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),Donald REID (Lab),skipped,skipped,skipped,4
249,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),Donald REID (Lab),John GLOVER (C),skipped,skipped,4
250,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Yvonne MCLELLAN (Grn),Donald REID (Lab),Matthew John GRAINGER (UKIP),skipped,skipped,4
251,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,4
252,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,4
253,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,4
254,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,4
255,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,4
256,Joe CULLINANE (Lab),Scott DAVIDSON (SNP),Susan JOHNSON (SNP),Donald REID (Lab),skipped,skipped,skipped,skipped,4
