voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lorna Margaret FINN (SNP),Daniel John O'MALLEY (LD),Nick DURIE (Alba),skipped,skipped,skipped,skipped,1,7
1,Lorna Margaret FINN (SNP),Daniel John O'MALLEY (LD),Nick DURIE (Alba),skipped,skipped,skipped,skipped,1,7
2,Lorna Margaret FINN (SNP),Nick DURIE (Alba),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,1,7
3,Lorna Margaret FINN (SNP),Nick DURIE (Alba),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,1,7
4,Lorna Margaret FINN (SNP),Nick DURIE (Alba),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,1,7
5,Lorna Margaret FINN (SNP),Nick DURIE (Alba),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,1,7
6,Lorna Margaret FINN (SNP),Nick DURIE (Alba),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,1,7
7,Lorna Margaret FINN (SNP),Nick DURIE (Alba),Daniel John O'MALLEY (LD),Ellie GOMERSALL (Grn),skipped,skipped,skipped,1,7
8,Lorna Margaret FINN (SNP),David Jamie MCGOWAN Reform UK (UNKNOWN),Marie GARRITY Glasgow (Lab),Nick DURIE (Alba),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),Susan MCCOURT (Con),1,7
9,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
10,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
11,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
12,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
13,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
14,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
15,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
16,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
17,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
18,Lorna Margaret FINN (SNP),Ellie GOMERSALL (Grn),Daniel John O'MALLEY (LD),skipped,skipped,skipped,skipped,1,7
