voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
37,Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
38,Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
39,Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
40,Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
41,Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
45,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),William HOLMAN (SNP),Lynn FILSHIE (Ind),Margaret COOPER (Lab),Allan FINNIE (Con),Isobel DORMAN (SNP),Melvyn Donald RANDALL (UKIP),Jim MALLOY (Ind),skipped,4,11
47,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
50,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),John HAMILTON (Lab),Margaret COOPER (Lab),Erica YOUNG (Grn),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,4,11
56,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Allan FINNIE (Con),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
57,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Allan FINNIE (Con),John HAMILTON (Lab),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Jim MALLOY (Ind),Isobel DORMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
61,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Kenny WEIR (Ind),Margaret COOPER (Lab),Lynn FILSHIE (Ind),Allan FINNIE (Con),Jim MALLOY (Ind),Melvyn Donald RANDALL (UKIP),Isobel DORMAN (SNP),John HAMILTON (Lab),William HOLMAN (SNP),4,11
66,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Kenny WEIR (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),Kenny WEIR (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),William HOLMAN (SNP),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),John HAMILTON (Lab),Isobel DORMAN (SNP),Margaret COOPER (Lab),4,11
75,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),Jim MALLOY (Ind),Kenny WEIR (Ind),Melvyn Donald RANDALL (UKIP),Margaret COOPER (Lab),John HAMILTON (Lab),William HOLMAN (SNP),Isobel DORMAN (SNP),Allan FINNIE (Con),4,11
76,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Lynn FILSHIE (Ind),Melvyn Donald RANDALL (UKIP),William HOLMAN (SNP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,4,11
77,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),John HAMILTON (Lab),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Jim MALLOY (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Melvyn Donald RANDALL (UKIP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),John HAMILTON (Lab),William HOLMAN (SNP),Jim MALLOY (Ind),Melvyn Donald RANDALL (UKIP),Kenny WEIR (Ind),Erica YOUNG (Grn),4,11
91,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Lynn FILSHIE (Ind),John HAMILTON (Lab),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),John HAMILTON (Lab),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Kenny WEIR (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),William HOLMAN (SNP),Jim MALLOY (Ind),Kenny WEIR (Ind),Melvyn Donald RANDALL (UKIP),Erica YOUNG (Grn),skipped,skipped,skipped,4,11
109,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),John HAMILTON (Lab),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
