voterId,rank1,rank2,rank3,rank4,numSeats,numCands
210,Lab,skipped,skipped,skipped,3,4
211,Lab,skipped,skipped,skipped,3,4
212,Lab,skipped,skipped,skipped,3,4
213,Lab,skipped,skipped,skipped,3,4
214,Lab,skipped,skipped,skipped,3,4
215,Lab,skipped,skipped,skipped,3,4
216,Lab,skipped,skipped,skipped,3,4
217,Lab,skipped,skipped,skipped,3,4
218,Lab,skipped,skipped,skipped,3,4
219,Lab,skipped,skipped,skipped,3,4
220,Lab,skipped,skipped,skipped,3,4
221,Lab,skipped,skipped,skipped,3,4
222,Lab,skipped,skipped,skipped,3,4
223,Lab,skipped,skipped,skipped,3,4
224,Lab,skipped,skipped,skipped,3,4
225,Lab,skipped,skipped,skipped,3,4
226,Lab,skipped,skipped,skipped,3,4
227,Lab,skipped,skipped,skipped,3,4
228,Lab,skipped,skipped,skipped,3,4
229,Lab,skipped,skipped,skipped,3,4
230,Lab,skipped,skipped,skipped,3,4
231,Lab,skipped,skipped,skipped,3,4
232,Lab,skipped,skipped,skipped,3,4
233,Lab,skipped,skipped,skipped,3,4
234,Lab,skipped,skipped,skipped,3,4
235,Lab,skipped,skipped,skipped,3,4
236,Lab,skipped,skipped,skipped,3,4
237,Lab,skipped,skipped,skipped,3,4
238,Lab,skipped,skipped,skipped,3,4
239,Lab,skipped,skipped,skipped,3,4
240,Lab,skipped,skipped,skipped,3,4
241,Lab,skipped,skipped,skipped,3,4
242,Lab,skipped,skipped,skipped,3,4
243,Lab,skipped,skipped,skipped,3,4
244,Lab,skipped,skipped,skipped,3,4
245,Lab,skipped,skipped,skipped,3,4
246,Lab,skipped,skipped,skipped,3,4
247,Lab,skipped,skipped,skipped,3,4
248,Lab,skipped,skipped,skipped,3,4
249,Lab,skipped,skipped,skipped,3,4
250,Lab,skipped,skipped,skipped,3,4
251,Lab,skipped,skipped,skipped,3,4
252,Lab,skipped,skipped,skipped,3,4
253,Lab,skipped,skipped,skipped,3,4
254,Lab,skipped,skipped,skipped,3,4
255,Lab,skipped,skipped,skipped,3,4
256,Lab,skipped,skipped,skipped,3,4
257,Lab,skipped,skipped,skipped,3,4
258,Lab,skipped,skipped,skipped,3,4
259,Lab,skipped,skipped,skipped,3,4
260,Lab,skipped,skipped,skipped,3,4
261,Lab,skipped,skipped,skipped,3,4
262,Lab,skipped,skipped,skipped,3,4
263,Lab,skipped,skipped,skipped,3,4
264,Lab,skipped,skipped,skipped,3,4
265,Lab,skipped,skipped,skipped,3,4
266,Lab,skipped,skipped,skipped,3,4
267,Lab,SNP,skipped,skipped,3,4
268,Lab,SNP,skipped,skipped,3,4
269,Lab,SNP,skipped,skipped,3,4
270,Lab,SNP,skipped,skipped,3,4
271,Lab,SNP,skipped,skipped,3,4
272,Lab,SNP,skipped,skipped,3,4
273,Lab,SNP,skipped,skipped,3,4
274,Lab,SNP,skipped,skipped,3,4
275,Lab,SNP,skipped,skipped,3,4
276,Lab,SNP,skipped,skipped,3,4
277,Lab,SNP,skipped,skipped,3,4
278,Lab,SNP,skipped,skipped,3,4
279,Lab,SNP,skipped,skipped,3,4
280,Lab,SNP,skipped,skipped,3,4
281,Lab,SNP,skipped,skipped,3,4
282,Lab,SNP,skipped,skipped,3,4
283,Lab,SNP,skipped,skipped,3,4
284,Lab,SNP,skipped,skipped,3,4
285,Lab,SNP,skipped,skipped,3,4
286,Lab,SNP,skipped,skipped,3,4
287,Lab,SNP,skipped,skipped,3,4
288,Lab,SNP,skipped,skipped,3,4
289,Lab,SNP,skipped,skipped,3,4
290,Lab,SNP,skipped,skipped,3,4
291,Lab,SNP,skipped,skipped,3,4
292,Lab,SNP,skipped,skipped,3,4
293,Lab,SNP,skipped,skipped,3,4
294,Lab,SNP,skipped,skipped,3,4
295,Lab,SNP,skipped,skipped,3,4
296,Lab,SNP,skipped,skipped,3,4
297,Lab,SNP,skipped,skipped,3,4
298,Lab,SNP,skipped,skipped,3,4
299,Lab,SNP,skipped,skipped,3,4
300,Lab,SNP,skipped,skipped,3,4
301,Lab,SNP,skipped,skipped,3,4
302,Lab,SNP,skipped,skipped,3,4
303,Lab,SNP,skipped,skipped,3,4
304,Lab,SNP,skipped,skipped,3,4
305,Lab,SNP,skipped,skipped,3,4
306,Lab,SNP,skipped,skipped,3,4
307,Lab,SNP,skipped,skipped,3,4
308,Lab,SNP,skipped,skipped,3,4
309,Lab,SNP,skipped,skipped,3,4
310,Lab,SNP,skipped,skipped,3,4
311,Lab,SNP,skipped,skipped,3,4
312,Lab,SNP,skipped,skipped,3,4
313,Lab,SNP,skipped,skipped,3,4
314,Lab,SNP,skipped,skipped,3,4
315,Lab,SNP,skipped,skipped,3,4
316,Lab,SNP,skipped,skipped,3,4
317,Lab,SNP,skipped,skipped,3,4
318,Lab,SNP,skipped,skipped,3,4
319,Lab,SNP,skipped,skipped,3,4
320,Lab,SNP,skipped,skipped,3,4
321,Lab,SNP,skipped,skipped,3,4
322,Lab,SNP,skipped,skipped,3,4
323,Lab,SNP,skipped,skipped,3,4
324,Lab,SNP,skipped,skipped,3,4
325,Lab,SNP,skipped,skipped,3,4
326,Lab,SNP,skipped,skipped,3,4
327,Lab,SNP,skipped,skipped,3,4
328,Lab,SNP,skipped,skipped,3,4
329,Lab,SNP,skipped,skipped,3,4
330,Lab,SNP,skipped,skipped,3,4
331,Lab,SNP,skipped,skipped,3,4
332,Lab,SNP,skipped,skipped,3,4
333,Lab,SNP,skipped,skipped,3,4
334,Lab,SNP,skipped,skipped,3,4
335,Lab,SNP,skipped,skipped,3,4
336,Lab,SNP,skipped,skipped,3,4
337,Lab,SNP,skipped,skipped,3,4
338,Lab,SNP,skipped,skipped,3,4
339,Lab,SNP,skipped,skipped,3,4
340,Lab,SNP,skipped,skipped,3,4
341,Lab,SNP,skipped,skipped,3,4
342,Lab,SNP,skipped,skipped,3,4
343,Lab,SNP,skipped,skipped,3,4
344,Lab,SNP,skipped,skipped,3,4
345,Lab,SNP,skipped,skipped,3,4
346,Lab,SNP,skipped,skipped,3,4
347,Lab,SNP,skipped,skipped,3,4
348,Lab,SNP,skipped,skipped,3,4
349,Lab,SNP,skipped,skipped,3,4
350,Lab,SNP,skipped,skipped,3,4
351,Lab,SNP,skipped,skipped,3,4
352,Lab,SNP,skipped,skipped,3,4
353,Lab,SNP,skipped,skipped,3,4
354,Lab,SNP,skipped,skipped,3,4
355,Lab,SNP,skipped,skipped,3,4
356,Lab,SNP,skipped,skipped,3,4
357,Lab,SNP,skipped,skipped,3,4
358,Lab,SNP,skipped,skipped,3,4
359,Lab,SNP,skipped,skipped,3,4
360,Lab,SNP,skipped,skipped,3,4
361,Lab,SNP,Sean MALONE (Ind),skipped,3,4
362,Lab,SNP,Sean MALONE (Ind),skipped,3,4
363,Lab,SNP,Sean MALONE (Ind),skipped,3,4
364,Lab,SNP,Sean MALONE (Ind),skipped,3,4
365,Lab,SNP,Sean MALONE (Ind),skipped,3,4
366,Lab,SNP,Sean MALONE (Ind),skipped,3,4
367,Lab,SNP,Sean MALONE (Ind),skipped,3,4
368,Lab,SNP,Sean MALONE (Ind),skipped,3,4
369,Lab,SNP,Sean MALONE (Ind),skipped,3,4
370,Lab,SNP,Sean MALONE (Ind),skipped,3,4
371,Lab,SNP,Sean MALONE (Ind),skipped,3,4
372,Lab,SNP,Sean MALONE (Ind),skipped,3,4
373,Lab,SNP,Sean MALONE (Ind),skipped,3,4
374,Lab,SNP,Sean MALONE (Ind),skipped,3,4
375,Lab,SNP,Sean MALONE (Ind),skipped,3,4
376,Lab,SNP,Sean MALONE (Ind),skipped,3,4
377,Lab,SNP,Sean MALONE (Ind),skipped,3,4
378,Lab,SNP,Sean MALONE (Ind),skipped,3,4
379,Lab,SNP,Sean MALONE (Ind),skipped,3,4
380,Lab,SNP,Sean MALONE (Ind),skipped,3,4
381,Lab,SNP,Sean MALONE (Ind),skipped,3,4
382,Lab,SNP,Sean MALONE (Ind),skipped,3,4
383,Lab,SNP,Sean MALONE (Ind),skipped,3,4
384,Lab,SNP,Sean MALONE (Ind),skipped,3,4
385,Lab,SNP,Sean MALONE (Ind),skipped,3,4
386,Lab,SNP,Sean MALONE (Ind),skipped,3,4
387,Lab,SNP,Sean MALONE (Ind),skipped,3,4
388,Lab,SNP,Sean MALONE (Ind),skipped,3,4
389,Lab,SNP,Sean MALONE (Ind),skipped,3,4
390,Lab,SNP,Sean MALONE (Ind),skipped,3,4
391,Lab,SNP,Sean MALONE (Ind),skipped,3,4
392,Lab,SNP,Sean MALONE (Ind),skipped,3,4
393,Lab,SNP,Sean MALONE (Ind),skipped,3,4
394,Lab,SNP,Sean MALONE (Ind),skipped,3,4
395,Lab,SNP,Sean MALONE (Ind),skipped,3,4
396,Lab,SNP,Sean MALONE (Ind),skipped,3,4
397,Lab,SNP,Sean MALONE (Ind),skipped,3,4
398,Lab,SNP,Sean MALONE (Ind),skipped,3,4
399,Lab,SNP,Sean MALONE (Ind),skipped,3,4
400,Lab,SNP,Sean MALONE (Ind),skipped,3,4
401,Lab,SNP,Sean MALONE (Ind),skipped,3,4
402,Lab,SNP,Sean MALONE (Ind),skipped,3,4
403,Lab,SNP,Sean MALONE (Ind),skipped,3,4
404,Lab,SNP,Sean MALONE (Ind),skipped,3,4
405,Lab,SNP,Sean MALONE (Ind),skipped,3,4
406,Lab,SNP,Sean MALONE (Ind),skipped,3,4
407,Lab,SNP,Sean MALONE (Ind),skipped,3,4
408,Lab,SNP,Sean MALONE (Ind),skipped,3,4
409,Lab,SNP,Sean MALONE (Ind),skipped,3,4
410,Lab,SNP,Sean MALONE (Ind),skipped,3,4
411,Lab,SNP,Sean MALONE (Ind),skipped,3,4
412,Lab,SNP,Sean MALONE (Ind),skipped,3,4
413,Lab,SNP,Sean MALONE (Ind),skipped,3,4
414,Lab,SNP,Sean MALONE (Ind),skipped,3,4
415,Lab,SNP,Sean MALONE (Ind),skipped,3,4
416,Lab,SNP,Sean MALONE (Ind),skipped,3,4
417,Lab,SNP,Sean MALONE (Ind),skipped,3,4
418,Lab,SNP,Sean MALONE (Ind),skipped,3,4
419,Lab,SNP,Sean MALONE (Ind),skipped,3,4
420,Lab,SNP,Sean MALONE (Ind),skipped,3,4
421,Lab,SNP,Sean MALONE (Ind),skipped,3,4
422,Lab,SNP,Sean MALONE (Ind),Con,3,4
423,Lab,SNP,Sean MALONE (Ind),Con,3,4
424,Lab,SNP,Sean MALONE (Ind),Con,3,4
425,Lab,SNP,Sean MALONE (Ind),Con,3,4
426,Lab,SNP,Sean MALONE (Ind),Con,3,4
427,Lab,SNP,Sean MALONE (Ind),Con,3,4
428,Lab,SNP,Sean MALONE (Ind),Con,3,4
429,Lab,SNP,Sean MALONE (Ind),Con,3,4
430,Lab,SNP,Sean MALONE (Ind),Con,3,4
431,Lab,SNP,Sean MALONE (Ind),Con,3,4
432,Lab,SNP,Sean MALONE (Ind),Con,3,4
433,Lab,SNP,Sean MALONE (Ind),Con,3,4
434,Lab,SNP,Sean MALONE (Ind),Con,3,4
435,Lab,SNP,Sean MALONE (Ind),Con,3,4
436,Lab,SNP,Sean MALONE (Ind),Con,3,4
437,Lab,SNP,Sean MALONE (Ind),Con,3,4
438,Lab,SNP,Sean MALONE (Ind),Con,3,4
439,Lab,SNP,Sean MALONE (Ind),Con,3,4
440,Lab,SNP,Sean MALONE (Ind),Con,3,4
441,Lab,SNP,Sean MALONE (Ind),Con,3,4
442,Lab,SNP,Sean MALONE (Ind),Con,3,4
443,Lab,SNP,Sean MALONE (Ind),Con,3,4
444,Lab,SNP,Sean MALONE (Ind),Con,3,4
445,Lab,SNP,Sean MALONE (Ind),Con,3,4
446,Lab,SNP,Sean MALONE (Ind),Con,3,4
447,Lab,SNP,Sean MALONE (Ind),Con,3,4
448,Lab,SNP,Sean MALONE (Ind),Con,3,4
449,Lab,SNP,Sean MALONE (Ind),Con,3,4
450,Lab,SNP,Sean MALONE (Ind),Con,3,4
451,Lab,SNP,Sean MALONE (Ind),Con,3,4
452,Lab,SNP,Sean MALONE (Ind),Con,3,4
453,Lab,SNP,Sean MALONE (Ind),Con,3,4
454,Lab,SNP,Sean MALONE (Ind),Con,3,4
455,Lab,SNP,Sean MALONE (Ind),Con,3,4
456,Lab,SNP,Sean MALONE (Ind),Con,3,4
457,Lab,SNP,Sean MALONE (Ind),Con,3,4
458,Lab,SNP,Sean MALONE (Ind),Con,3,4
459,Lab,SNP,Sean MALONE (Ind),Con,3,4
460,Lab,SNP,Sean MALONE (Ind),Con,3,4
461,Lab,SNP,Sean MALONE (Ind),Con,3,4
462,Lab,SNP,Sean MALONE (Ind),Con,3,4
463,Lab,SNP,Sean MALONE (Ind),Con,3,4
464,Lab,SNP,Sean MALONE (Ind),Con,3,4
465,Lab,SNP,Sean MALONE (Ind),Con,3,4
466,Lab,SNP,Sean MALONE (Ind),Con,3,4
467,Lab,SNP,Sean MALONE (Ind),Con,3,4
468,Lab,SNP,Sean MALONE (Ind),Con,3,4
469,Lab,SNP,Sean MALONE (Ind),Con,3,4
470,Lab,SNP,Sean MALONE (Ind),Con,3,4
471,Lab,SNP,Sean MALONE (Ind),Con,3,4
472,Lab,SNP,Sean MALONE (Ind),Con,3,4
473,Lab,SNP,Sean MALONE (Ind),Con,3,4
474,Lab,SNP,Sean MALONE (Ind),Con,3,4
475,Lab,SNP,Sean MALONE (Ind),Con,3,4
476,Lab,SNP,Sean MALONE (Ind),Con,3,4
477,Lab,SNP,Sean MALONE (Ind),Con,3,4
478,Lab,SNP,Sean MALONE (Ind),Con,3,4
479,Lab,SNP,Sean MALONE (Ind),Con,3,4
480,Lab,SNP,Sean MALONE (Ind),Con,3,4
481,Lab,SNP,Sean MALONE (Ind),Con,3,4
482,Lab,SNP,Sean MALONE (Ind),Con,3,4
483,Lab,SNP,Sean MALONE (Ind),Con,3,4
484,Lab,SNP,Sean MALONE (Ind),Con,3,4
485,Lab,SNP,Sean MALONE (Ind),Con,3,4
486,Lab,SNP,Sean MALONE (Ind),Con,3,4
487,Lab,SNP,Sean MALONE (Ind),Con,3,4
488,Lab,SNP,Sean MALONE (Ind),Con,3,4
489,Lab,SNP,Sean MALONE (Ind),Con,3,4
490,Lab,SNP,Sean MALONE (Ind),Con,3,4
491,Lab,SNP,Sean MALONE (Ind),Con,3,4
492,Lab,SNP,Sean MALONE (Ind),Con,3,4
493,Lab,SNP,Sean MALONE (Ind),Con,3,4
494,Lab,SNP,Sean MALONE (Ind),Con,3,4
495,Lab,SNP,Sean MALONE (Ind),Con,3,4
496,Lab,SNP,Sean MALONE (Ind),Con,3,4
497,Lab,SNP,Sean MALONE (Ind),Con,3,4
498,Lab,SNP,Sean MALONE (Ind),Con,3,4
499,Lab,SNP,Sean MALONE (Ind),Con,3,4
500,Lab,SNP,Sean MALONE (Ind),Con,3,4
501,Lab,SNP,Sean MALONE (Ind),Con,3,4
502,Lab,SNP,Sean MALONE (Ind),Con,3,4
503,Lab,SNP,Sean MALONE (Ind),Con,3,4
504,Lab,SNP,Sean MALONE (Ind),Con,3,4
505,Lab,SNP,Con,skipped,3,4
506,Lab,SNP,Con,skipped,3,4
507,Lab,SNP,Con,skipped,3,4
508,Lab,SNP,Con,skipped,3,4
509,Lab,SNP,Con,skipped,3,4
510,Lab,SNP,Con,skipped,3,4
511,Lab,SNP,Con,skipped,3,4
512,Lab,SNP,Con,skipped,3,4
513,Lab,SNP,Con,skipped,3,4
514,Lab,SNP,Con,skipped,3,4
515,Lab,SNP,Con,skipped,3,4
516,Lab,SNP,Con,skipped,3,4
517,Lab,SNP,Con,skipped,3,4
518,Lab,SNP,Con,skipped,3,4
519,Lab,SNP,Con,Sean MALONE (Ind),3,4
520,Lab,SNP,Con,Sean MALONE (Ind),3,4
521,Lab,SNP,Con,Sean MALONE (Ind),3,4
522,Lab,SNP,Con,Sean MALONE (Ind),3,4
523,Lab,SNP,Con,Sean MALONE (Ind),3,4
524,Lab,SNP,Con,Sean MALONE (Ind),3,4
525,Lab,SNP,Con,Sean MALONE (Ind),3,4
526,Lab,SNP,Con,Sean MALONE (Ind),3,4
527,Lab,SNP,Con,Sean MALONE (Ind),3,4
528,Lab,SNP,Con,Sean MALONE (Ind),3,4
529,Lab,SNP,Con,Sean MALONE (Ind),3,4
530,Lab,SNP,Con,Sean MALONE (Ind),3,4
531,Lab,SNP,Con,Sean MALONE (Ind),3,4
532,Lab,SNP,Con,Sean MALONE (Ind),3,4
533,Lab,SNP,Con,Sean MALONE (Ind),3,4
534,Lab,SNP,Con,Sean MALONE (Ind),3,4
535,Lab,SNP,Con,Sean MALONE (Ind),3,4
536,Lab,SNP,Con,Sean MALONE (Ind),3,4
537,Lab,SNP,Con,Sean MALONE (Ind),3,4
538,Lab,SNP,Con,Sean MALONE (Ind),3,4
539,Lab,SNP,Con,Sean MALONE (Ind),3,4
540,Lab,SNP,Con,Sean MALONE (Ind),3,4
541,Lab,SNP,Con,Sean MALONE (Ind),3,4
542,Lab,SNP,Con,Sean MALONE (Ind),3,4
543,Lab,SNP,Con,Sean MALONE (Ind),3,4
544,Lab,SNP,Con,Sean MALONE (Ind),3,4
545,Lab,SNP,Con,Sean MALONE (Ind),3,4
546,Lab,SNP,Con,Sean MALONE (Ind),3,4
547,Lab,Sean MALONE (Ind),skipped,skipped,3,4
548,Lab,Sean MALONE (Ind),skipped,skipped,3,4
549,Lab,Sean MALONE (Ind),skipped,skipped,3,4
550,Lab,Sean MALONE (Ind),skipped,skipped,3,4
551,Lab,Sean MALONE (Ind),skipped,skipped,3,4
552,Lab,Sean MALONE (Ind),skipped,skipped,3,4
553,Lab,Sean MALONE (Ind),skipped,skipped,3,4
554,Lab,Sean MALONE (Ind),skipped,skipped,3,4
555,Lab,Sean MALONE (Ind),skipped,skipped,3,4
556,Lab,Sean MALONE (Ind),skipped,skipped,3,4
557,Lab,Sean MALONE (Ind),skipped,skipped,3,4
558,Lab,Sean MALONE (Ind),skipped,skipped,3,4
559,Lab,Sean MALONE (Ind),skipped,skipped,3,4
560,Lab,Sean MALONE (Ind),skipped,skipped,3,4
561,Lab,Sean MALONE (Ind),skipped,skipped,3,4
562,Lab,Sean MALONE (Ind),skipped,skipped,3,4
563,Lab,Sean MALONE (Ind),skipped,skipped,3,4
564,Lab,Sean MALONE (Ind),skipped,skipped,3,4
565,Lab,Sean MALONE (Ind),skipped,skipped,3,4
566,Lab,Sean MALONE (Ind),skipped,skipped,3,4
567,Lab,Sean MALONE (Ind),skipped,skipped,3,4
