precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
204600,Election Day - Insight,109078,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109079,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109080,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109081,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109082,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109083,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109084,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109085,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109086,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109087,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109088,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109089,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109090,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109091,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204600,Election Day - Insight,109093,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Election Day - Insight,109094,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110478,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110479,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110480,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110481,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110482,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110483,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110484,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110485,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110486,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110487,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110488,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110489,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110490,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110491,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110492,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110493,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110494,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110495,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110496,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110497,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110498,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110499,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110500,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110501,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110502,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110503,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110504,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110505,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110506,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110507,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Election Day - Insight,110508,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110509,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110510,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110514,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110515,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110516,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110517,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110518,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110519,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110520,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110521,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110522,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110523,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110524,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110525,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Election Day - Insight,110526,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110527,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110528,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110529,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Election Day - Insight,110530,SEAN BARRY,skipped,skipped,2,1
202620,Election Day - Insight,110531,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116165,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116166,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116167,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116168,KRISS WORTHINGTON,skipped,skipped,2,1
202600,Election Day - Insight,116169,KRISS WORTHINGTON,skipped,skipped,2,1
202600,Election Day - Insight,116170,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116171,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116172,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116173,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116174,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116175,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116176,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116177,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116178,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116179,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116180,KRISS WORTHINGTON,skipped,skipped,2,1
202600,Election Day - Insight,116181,KRISS WORTHINGTON,skipped,skipped,2,1
202600,Election Day - Insight,116182,KRISS WORTHINGTON,skipped,skipped,2,1
202600,Election Day - Insight,116183,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116184,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116185,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116196,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116197,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116198,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116199,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116200,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116201,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116202,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116203,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116204,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202600,Election Day - Insight,116205,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116206,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116207,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116208,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116209,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116210,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116211,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116212,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116213,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116214,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116215,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116216,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116217,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116218,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Election Day - Insight,116219,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116220,SEAN BARRY,skipped,skipped,2,1
202600,Election Day - Insight,116221,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117683,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117684,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117685,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117686,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117687,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117688,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117689,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117690,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117691,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117692,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117693,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117694,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117695,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117696,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117697,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117698,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117699,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117700,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117701,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117702,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117703,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117704,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117705,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117706,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117707,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117708,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117709,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117710,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117711,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117712,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117713,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117714,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117729,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117730,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117731,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Election Day - Insight,117732,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117733,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117734,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117735,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117736,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117737,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117738,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117739,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117740,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117741,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117742,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117743,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117744,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117745,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117746,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Election Day - Insight,117747,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117748,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117749,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117750,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Election Day - Insight,117751,SEAN BARRY,skipped,skipped,2,1
204910,Election Day - Insight,117752,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125386,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125387,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125388,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125389,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125390,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125391,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125392,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125393,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125394,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125395,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125396,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125397,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125398,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125399,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125400,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125401,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125402,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125403,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125404,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125405,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125406,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Election Day - Insight,125407,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125408,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125409,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125410,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125411,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125412,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125413,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125414,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125415,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125416,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125435,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125436,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125437,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125438,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125439,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125440,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125441,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125442,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125443,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125444,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125445,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Election Day - Insight,125446,KRISS WORTHINGTON,skipped,skipped,2,1
202500,Election Day - Insight,125447,SEAN BARRY,skipped,skipped,2,1
202500,Election Day - Insight,125448,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127984,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,127985,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127986,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127987,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,127988,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,127989,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127990,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127991,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,127992,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,127993,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,127994,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,127995,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,127996,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204300,Vote by Mail - 400C,127997,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127998,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,127999,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,128000,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128001,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,128002,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,128003,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128004,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,128005,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128006,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128007,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128008,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128009,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,128010,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,128011,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,128012,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128013,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128014,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204300,Vote by Mail - 400C,128015,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128016,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,128017,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204300,Vote by Mail - 400C,128018,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128019,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,128020,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128021,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,128022,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128067,SEAN BARRY,skipped,skipped,2,1
204600,Vote by Mail - 400C,128068,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128069,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204600,Vote by Mail - 400C,128070,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204600,Vote by Mail - 400C,128071,SEAN BARRY,skipped,skipped,2,1
204600,Vote by Mail - 400C,128072,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128073,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204600,Vote by Mail - 400C,128074,SEAN BARRY,skipped,skipped,2,1
204600,Vote by Mail - 400C,128075,SEAN BARRY,skipped,skipped,2,1
204600,Vote by Mail - 400C,128076,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128077,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128078,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204600,Vote by Mail - 400C,128079,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204600,Vote by Mail - 400C,128080,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204600,Vote by Mail - 400C,128081,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128082,SEAN BARRY,skipped,skipped,2,1
204600,Vote by Mail - 400C,128083,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128084,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204600,Vote by Mail - 400C,128085,KRISS WORTHINGTON,skipped,skipped,2,1
204600,Vote by Mail - 400C,128086,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204600,Vote by Mail - 400C,128087,SEAN BARRY,skipped,skipped,2,1
204600,Vote by Mail - 400C,128088,KRISS WORTHINGTON,skipped,skipped,2,1
204900,Vote by Mail - 400C,128089,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204900,Vote by Mail - 400C,128090,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204900,Vote by Mail - 400C,128091,KRISS WORTHINGTON,skipped,skipped,2,1
204900,Vote by Mail - 400C,128092,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204910,Vote by Mail - 400C,128093,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Vote by Mail - 400C,128094,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Vote by Mail - 400C,128095,KRISS WORTHINGTON,skipped,skipped,2,1
204910,Vote by Mail - 400C,128096,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204910,Vote by Mail - 400C,128097,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Vote by Mail - 400C,131064,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202500,Vote by Mail - 400C,131065,KRISS WORTHINGTON,skipped,skipped,2,1
202520,Vote by Mail - 400C,131066,SEAN BARRY,skipped,skipped,2,1
202520,Vote by Mail - 400C,131067,SEAN BARRY,skipped,skipped,2,1
202540,Vote by Mail - 400C,131068,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202600,Vote by Mail - 400C,131070,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Vote by Mail - 400C,131071,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Vote by Mail - 400C,131072,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
202620,Vote by Mail - 400C,131073,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202620,Vote by Mail - 400C,131074,KRISS WORTHINGTON,skipped,skipped,2,1
202620,Vote by Mail - 400C,131075,SEAN BARRY,skipped,skipped,2,1
202620,Vote by Mail - 400C,131076,SEAN BARRY,skipped,skipped,2,1
202500,Vote by Mail - 400C,145851,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202500,Vote by Mail - 400C,145852,SEAN BARRY,skipped,skipped,2,1
202500,Vote by Mail - 400C,145853,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
202520,Vote by Mail - 400C,145854,KRISS WORTHINGTON,skipped,skipped,2,1
202540,Vote by Mail - 400C,145855,SEAN BARRY,skipped,skipped,2,1
202600,Vote by Mail - 400C,145856,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,146040,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146041,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,146042,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146043,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146044,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146045,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146046,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,146047,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146048,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146049,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146050,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146051,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204300,Vote by Mail - 400C,146052,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146053,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
204300,Vote by Mail - 400C,146054,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146055,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146056,SEAN BARRY,KRISS WORTHINGTON,skipped,2,1
204300,Vote by Mail - 400C,146057,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,146058,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,146059,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146061,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,146062,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146063,SEAN BARRY,skipped,skipped,2,1
204300,Vote by Mail - 400C,146064,KRISS WORTHINGTON,skipped,skipped,2,1
204300,Vote by Mail - 400C,146065,KRISS WORTHINGTON,SEAN BARRY,skipped,2,1
