precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
415800,Vote by Mail - 400C,24096,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415800,Vote by Mail - 400C,24097,LARRY E. REID,skipped,skipped,3,1
415800,Vote by Mail - 400C,24098,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
415800,Vote by Mail - 400C,24099,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
415800,Vote by Mail - 400C,24100,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
415800,Vote by Mail - 400C,24101,MARCIE HODGE,skipped,skipped,3,1
415800,Vote by Mail - 400C,24102,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
415800,Vote by Mail - 400C,24103,LARRY E. REID,skipped,skipped,3,1
415800,Vote by Mail - 400C,24104,LARRY E. REID,skipped,skipped,3,1
415800,Vote by Mail - 400C,24106,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
415800,Vote by Mail - 400C,24107,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24108,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24109,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24110,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415900,Vote by Mail - 400C,24111,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415900,Vote by Mail - 400C,24112,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415900,Vote by Mail - 400C,24113,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415900,Vote by Mail - 400C,24114,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24115,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24116,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24117,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24118,MARCIE HODGE,skipped,skipped,3,1
415900,Vote by Mail - 400C,24119,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24120,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24121,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24122,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
415900,Vote by Mail - 400C,24123,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24124,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24125,MARCIE HODGE,skipped,skipped,3,1
415900,Vote by Mail - 400C,24126,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24127,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24128,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24129,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24130,MARCIE HODGE,skipped,skipped,3,1
415900,Vote by Mail - 400C,24131,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24132,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24133,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
415900,Vote by Mail - 400C,24134,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24135,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24136,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415900,Vote by Mail - 400C,24137,LARRY E. REID,MARCIE HODGE,skipped,3,1
415900,Vote by Mail - 400C,24138,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24139,LARRY E. REID,skipped,skipped,3,1
415900,Vote by Mail - 400C,24140,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
415900,Vote by Mail - 400C,24141,NEHANDA IMARA,LARRY E. REID,skipped,3,1
415900,Vote by Mail - 400C,24142,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25258,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
410600,Vote by Mail - 400C,25259,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25260,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25261,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25262,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25263,MARCIE HODGE,skipped,skipped,3,1
410600,Vote by Mail - 400C,25264,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
410600,Vote by Mail - 400C,25265,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25266,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25267,MARCIE HODGE,NEHANDA IMARA,skipped,3,1
410600,Vote by Mail - 400C,25268,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
410600,Vote by Mail - 400C,25269,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
410600,Vote by Mail - 400C,25270,NEHANDA IMARA,skipped,skipped,3,1
410600,Vote by Mail - 400C,25271,LARRY E. REID,MARCIE HODGE,skipped,3,1
410600,Vote by Mail - 400C,25272,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25273,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25274,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25275,MARCIE HODGE,skipped,skipped,3,1
410600,Vote by Mail - 400C,25276,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25277,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25278,LARRY E. REID,MARCIE HODGE,skipped,3,1
410600,Vote by Mail - 400C,25279,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25282,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25283,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25284,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25285,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25286,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25287,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25289,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25290,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25291,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25292,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25293,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25294,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25295,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25296,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25297,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25298,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25299,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25300,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25301,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25302,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25303,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25304,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25305,MARCIE HODGE,skipped,skipped,3,1
410600,Vote by Mail - 400C,25306,MARCIE HODGE,skipped,skipped,3,1
410600,Vote by Mail - 400C,25307,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25308,NEHANDA IMARA,skipped,skipped,3,1
410600,Vote by Mail - 400C,25309,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
410600,Vote by Mail - 400C,25310,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25311,MARCIE HODGE,skipped,skipped,3,1
410600,Vote by Mail - 400C,25312,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25313,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25314,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
410600,Vote by Mail - 400C,25315,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25317,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25318,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
410600,Vote by Mail - 400C,25319,LARRY E. REID,skipped,skipped,3,1
410600,Vote by Mail - 400C,25320,LARRY E. REID,NEHANDA IMARA,skipped,3,1
9361400,Vote by Mail - 400C,26139,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
9361400,Vote by Mail - 400C,26140,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26441,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26442,MARCIE HODGE,skipped,skipped,3,1
415300,Vote by Mail - 400C,26443,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26444,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26445,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26446,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26447,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26448,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26449,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26450,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26451,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26452,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26453,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26454,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26455,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26456,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26457,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26458,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26459,NEHANDA IMARA,LARRY E. REID,skipped,3,1
415300,Vote by Mail - 400C,26460,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26461,NEHANDA IMARA,skipped,skipped,3,1
415300,Vote by Mail - 400C,26462,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26463,LARRY E. REID,MARCIE HODGE,skipped,3,1
415300,Vote by Mail - 400C,26464,NEHANDA IMARA,MARCIE HODGE,skipped,3,1
415300,Vote by Mail - 400C,26465,MARCIE HODGE,NEHANDA IMARA,skipped,3,1
415300,Vote by Mail - 400C,26466,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26467,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26468,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26469,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26470,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
415300,Vote by Mail - 400C,26471,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26472,LARRY E. REID,MARCIE HODGE,skipped,3,1
415300,Vote by Mail - 400C,26473,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26474,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26475,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26476,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26477,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26478,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26479,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26480,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26481,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26482,LARRY E. REID,MARCIE HODGE,skipped,3,1
415300,Vote by Mail - 400C,26483,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26484,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26485,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26486,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26487,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
415300,Vote by Mail - 400C,26488,MARCIE HODGE,LARRY E. REID,skipped,3,1
415300,Vote by Mail - 400C,26489,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26490,LARRY E. REID,skipped,skipped,3,1
415300,Vote by Mail - 400C,26491,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26492,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
415300,Vote by Mail - 400C,26493,LARRY E. REID,MARCIE HODGE,skipped,3,1
400100,Vote by Mail - 400C,28789,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28790,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28791,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28792,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28793,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28794,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28795,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28796,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28797,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28798,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28799,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28800,LARRY E. REID,NEHANDA IMARA,skipped,3,1
400100,Vote by Mail - 400C,28801,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28802,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28803,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28804,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28805,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28806,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28807,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28808,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28809,NEHANDA IMARA,LARRY E. REID,skipped,3,1
400100,Vote by Mail - 400C,28810,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28811,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28812,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28813,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28814,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28815,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28816,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400100,Vote by Mail - 400C,28817,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28818,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28819,LARRY E. REID,MARCIE HODGE,skipped,3,1
400100,Vote by Mail - 400C,28820,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400100,Vote by Mail - 400C,28821,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400100,Vote by Mail - 400C,28822,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28823,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28824,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400100,Vote by Mail - 400C,28825,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28826,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28827,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28828,LARRY E. REID,NEHANDA IMARA,skipped,3,1
400100,Vote by Mail - 400C,28829,LARRY E. REID,skipped,skipped,3,1
400100,Vote by Mail - 400C,28830,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28831,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400100,Vote by Mail - 400C,28832,MARCIE HODGE,NEHANDA IMARA,skipped,3,1
400100,Vote by Mail - 400C,28833,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400100,Vote by Mail - 400C,28834,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
400100,Vote by Mail - 400C,28835,NEHANDA IMARA,skipped,skipped,3,1
400500,Vote by Mail - 400C,28836,MARCIE HODGE,skipped,skipped,3,1
400500,Vote by Mail - 400C,28837,LARRY E. REID,MARCIE HODGE,skipped,3,1
400500,Vote by Mail - 400C,28838,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28840,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28841,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400500,Vote by Mail - 400C,28842,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28843,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28844,MARCIE HODGE,skipped,skipped,3,1
400500,Vote by Mail - 400C,28845,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28846,MARCIE HODGE,skipped,skipped,3,1
400500,Vote by Mail - 400C,28847,LARRY E. REID,MARCIE HODGE,skipped,3,1
400500,Vote by Mail - 400C,28848,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28849,NEHANDA IMARA,MARCIE HODGE,skipped,3,1
400500,Vote by Mail - 400C,28850,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28851,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400500,Vote by Mail - 400C,28852,LARRY E. REID,NEHANDA IMARA,skipped,3,1
400500,Vote by Mail - 400C,28853,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400500,Vote by Mail - 400C,28854,NEHANDA IMARA,LARRY E. REID,skipped,3,1
400500,Vote by Mail - 400C,28855,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
400500,Vote by Mail - 400C,28856,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400500,Vote by Mail - 400C,28857,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28859,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
400500,Vote by Mail - 400C,28860,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
400500,Vote by Mail - 400C,28862,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28864,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400500,Vote by Mail - 400C,28865,NEHANDA IMARA,skipped,skipped,3,1
400500,Vote by Mail - 400C,28866,MARCIE HODGE,NEHANDA IMARA,skipped,3,1
400500,Vote by Mail - 400C,28867,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400500,Vote by Mail - 400C,28868,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28869,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400500,Vote by Mail - 400C,28870,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400500,Vote by Mail - 400C,28871,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
400500,Vote by Mail - 400C,28872,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28873,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28874,MARCIE HODGE,skipped,skipped,3,1
400500,Vote by Mail - 400C,28875,LARRY E. REID,skipped,skipped,3,1
400500,Vote by Mail - 400C,28876,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
400500,Vote by Mail - 400C,28877,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
361300,Vote by Mail - 400C,34652,LARRY E. REID,skipped,skipped,3,1
361500,Vote by Mail - 400C,34653,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
361500,Vote by Mail - 400C,34654,LARRY E. REID,skipped,skipped,3,1
361500,Vote by Mail - 400C,34655,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
361500,Vote by Mail - 400C,34656,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
361500,Vote by Mail - 400C,34657,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
361500,Vote by Mail - 400C,34658,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
361500,Vote by Mail - 400C,34659,NEHANDA IMARA,skipped,skipped,3,1
361500,Vote by Mail - 400C,34660,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
373100,Vote by Mail - 400C,34800,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
373100,Vote by Mail - 400C,34801,LARRY E. REID,NEHANDA IMARA,skipped,3,1
373100,Vote by Mail - 400C,34802,LARRY E. REID,skipped,skipped,3,1
373100,Vote by Mail - 400C,34803,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
373100,Vote by Mail - 400C,34804,NEHANDA IMARA,MARCIE HODGE,skipped,3,1
373400,Vote by Mail - 400C,34805,LARRY E. REID,skipped,skipped,3,1
373400,Vote by Mail - 400C,34807,NEHANDA IMARA,skipped,skipped,3,1
373400,Vote by Mail - 400C,34808,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
373400,Vote by Mail - 400C,34810,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
373400,Vote by Mail - 400C,34811,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
373400,Vote by Mail - 400C,34812,LARRY E. REID,MARCIE HODGE,skipped,3,1
373400,Vote by Mail - 400C,34813,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
373400,Vote by Mail - 400C,34814,LARRY E. REID,skipped,skipped,3,1
373400,Vote by Mail - 400C,34815,LARRY E. REID,skipped,skipped,3,1
373400,Vote by Mail - 400C,34816,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
373400,Vote by Mail - 400C,34817,LARRY E. REID,NEHANDA IMARA,skipped,3,1
373900,Vote by Mail - 400C,34819,LARRY E. REID,skipped,skipped,3,1
373900,Vote by Mail - 400C,34820,MARCIE HODGE,skipped,skipped,3,1
373900,Vote by Mail - 400C,34821,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
373900,Vote by Mail - 400C,34823,LARRY E. REID,NEHANDA IMARA,skipped,3,1
373900,Vote by Mail - 400C,34824,LARRY E. REID,skipped,skipped,3,1
373900,Vote by Mail - 400C,34825,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE,3,1
400600,Vote by Mail - 400C,34827,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400600,Vote by Mail - 400C,34828,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID,3,1
400600,Vote by Mail - 400C,34830,LARRY E. REID,skipped,skipped,3,1
401100,Vote by Mail - 400C,34831,LARRY E. REID,NEHANDA IMARA,skipped,3,1
401100,Vote by Mail - 400C,34832,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
401100,Vote by Mail - 400C,34833,LARRY E. REID,NEHANDA IMARA,skipped,3,1
401100,Vote by Mail - 400C,34834,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA,3,1
401100,Vote by Mail - 400C,34836,MARCIE HODGE,NEHANDA IMARA,skipped,3,1
401100,Vote by Mail - 400C,34838,LARRY E. REID,skipped,skipped,3,1
401100,Vote by Mail - 400C,34839,MARCIE HODGE,NEHANDA IMARA,skipped,3,1
401100,Vote by Mail - 400C,34840,MARCIE HODGE,LARRY E. REID,skipped,3,1
401100,Vote by Mail - 400C,34842,LARRY E. REID,skipped,skipped,3,1
401100,Vote by Mail - 400C,34844,LARRY E. REID,skipped,skipped,3,1
401100,Vote by Mail - 400C,34845,LARRY E. REID,skipped,skipped,3,1
9361400,Vote by Mail - 400C,35013,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID,3,1
400200,Vote by Mail - 400C,39119,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400200,Vote by Mail - 400C,39120,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400200,Vote by Mail - 400C,39121,LARRY E. REID,skipped,skipped,3,1
400200,Vote by Mail - 400C,39122,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE,3,1
400200,Vote by Mail - 400C,39123,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400200,Vote by Mail - 400C,39124,LARRY E. REID,MARCIE HODGE,skipped,3,1
400200,Vote by Mail - 400C,39125,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
400300,Vote by Mail - 400C,39126,MARCIE HODGE,LARRY E. REID,skipped,3,1
400300,Vote by Mail - 400C,39127,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA,3,1
