precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
456200,Vote by Mail - 400C,136771,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
456200,Vote by Mail - 400C,136772,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
456200,Vote by Mail - 400C,136773,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456200,Vote by Mail - 400C,136774,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,7,1
456200,Vote by Mail - 400C,136775,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456200,Vote by Mail - 400C,136776,STEPHEN H. CASSIDY,skipped,skipped,7,1
456500,Vote by Mail - 400C,136777,STEPHEN H. CASSIDY,skipped,skipped,7,1
456500,Vote by Mail - 400C,136778,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
456500,Vote by Mail - 400C,136779,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456500,Vote by Mail - 400C,136780,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456500,Vote by Mail - 400C,136781,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456500,Vote by Mail - 400C,136782,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
456500,Vote by Mail - 400C,136783,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
456500,Vote by Mail - 400C,136784,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
456500,Vote by Mail - 400C,136785,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
456500,Vote by Mail - 400C,136786,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
456500,Vote by Mail - 400C,136787,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,skipped,7,1
456500,Vote by Mail - 400C,136788,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456500,Vote by Mail - 400C,136789,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
456500,Vote by Mail - 400C,136790,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456500,Vote by Mail - 400C,136791,STEPHEN H. CASSIDY,skipped,skipped,7,1
456500,Vote by Mail - 400C,136792,STEPHEN H. CASSIDY,skipped,skipped,7,1
456500,Vote by Mail - 400C,136793,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456600,Vote by Mail - 400C,136794,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456600,Vote by Mail - 400C,136795,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136796,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136797,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136798,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136799,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136800,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
456600,Vote by Mail - 400C,136801,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136802,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136803,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
456600,Vote by Mail - 400C,136804,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456600,Vote by Mail - 400C,136805,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136806,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456600,Vote by Mail - 400C,136807,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136808,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136809,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136810,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136811,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456600,Vote by Mail - 400C,136812,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456600,Vote by Mail - 400C,136813,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136814,STEPHEN H. CASSIDY,SARA M. MESTAS,skipped,7,1
456600,Vote by Mail - 400C,136815,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136816,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136817,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136818,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
456600,Vote by Mail - 400C,136819,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456600,Vote by Mail - 400C,136820,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136821,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,STEPHEN H. CASSIDY,7,1
456600,Vote by Mail - 400C,136822,STEPHEN H. CASSIDY,SARA M. MESTAS,skipped,7,1
456600,Vote by Mail - 400C,136823,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456600,Vote by Mail - 400C,136824,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136825,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
456600,Vote by Mail - 400C,136826,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
456600,Vote by Mail - 400C,136827,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456600,Vote by Mail - 400C,136828,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456600,Vote by Mail - 400C,136829,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
456600,Vote by Mail - 400C,136830,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
456600,Vote by Mail - 400C,136831,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped,7,1
456600,Vote by Mail - 400C,136832,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped,7,1
456600,Vote by Mail - 400C,136833,STEPHEN H. CASSIDY,skipped,skipped,7,1
456600,Vote by Mail - 400C,136834,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136835,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136836,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
456600,Vote by Mail - 400C,136837,JOHN R. PALAU,skipped,skipped,7,1
456900,Vote by Mail - 400C,136838,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456900,Vote by Mail - 400C,136839,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
456900,Vote by Mail - 400C,136840,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
456900,Vote by Mail - 400C,136841,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS,7,1
456900,Vote by Mail - 400C,136842,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
456900,Vote by Mail - 400C,136843,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456900,Vote by Mail - 400C,136844,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
456900,Vote by Mail - 400C,136845,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456900,Vote by Mail - 400C,136846,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456900,Vote by Mail - 400C,136847,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456900,Vote by Mail - 400C,136848,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456900,Vote by Mail - 400C,136849,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456900,Vote by Mail - 400C,136850,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
456900,Vote by Mail - 400C,136851,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456900,Vote by Mail - 400C,136852,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456900,Vote by Mail - 400C,136853,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
456900,Vote by Mail - 400C,136854,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
456900,Vote by Mail - 400C,136855,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
456900,Vote by Mail - 400C,136856,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
456900,Vote by Mail - 400C,136857,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456900,Vote by Mail - 400C,136858,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456900,Vote by Mail - 400C,136859,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS,7,1
456900,Vote by Mail - 400C,136860,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456900,Vote by Mail - 400C,136861,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
456900,Vote by Mail - 400C,136862,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
456900,Vote by Mail - 400C,136863,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
457100,Vote by Mail - 400C,136864,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457100,Vote by Mail - 400C,136865,STEPHEN H. CASSIDY,JOHN R. PALAU,skipped,7,1
457100,Vote by Mail - 400C,136866,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
457100,Vote by Mail - 400C,136867,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457100,Vote by Mail - 400C,136868,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457100,Vote by Mail - 400C,136869,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
457100,Vote by Mail - 400C,136870,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
457100,Vote by Mail - 400C,136871,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
457100,Vote by Mail - 400C,136872,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS,7,1
457100,Vote by Mail - 400C,136873,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
457100,Vote by Mail - 400C,136874,STEPHEN H. CASSIDY,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
457100,Vote by Mail - 400C,136875,STEPHEN H. CASSIDY,skipped,skipped,7,1
457100,Vote by Mail - 400C,136876,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
457100,Vote by Mail - 400C,136877,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
457100,Vote by Mail - 400C,136878,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
457100,Vote by Mail - 400C,136879,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
457100,Vote by Mail - 400C,136880,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
457300,Vote by Mail - 400C,136881,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
457300,Vote by Mail - 400C,136882,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
457400,Vote by Mail - 400C,136883,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
457400,Vote by Mail - 400C,136884,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
457400,Vote by Mail - 400C,136885,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
457400,Vote by Mail - 400C,136886,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU,7,1
457400,Vote by Mail - 400C,136887,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
457400,Vote by Mail - 400C,136888,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
457400,Vote by Mail - 400C,136889,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
457400,Vote by Mail - 400C,136890,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,ANTHONY B. ''TONY'' SANTOS,7,1
457400,Vote by Mail - 400C,136891,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
457400,Vote by Mail - 400C,136892,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
457400,Vote by Mail - 400C,136893,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457400,Vote by Mail - 400C,136894,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457400,Vote by Mail - 400C,136895,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped,7,1
457400,Vote by Mail - 400C,136896,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS,7,1
457400,Vote by Mail - 400C,136897,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,7,1
457400,Vote by Mail - 400C,136898,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU,7,1
457400,Vote by Mail - 400C,136899,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU,7,1
457400,Vote by Mail - 400C,136900,STEPHEN H. CASSIDY,skipped,skipped,7,1
457400,Vote by Mail - 400C,136901,STEPHEN H. CASSIDY,skipped,skipped,7,1
457400,Vote by Mail - 400C,136902,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457400,Vote by Mail - 400C,136903,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS,7,1
457500,Vote by Mail - 400C,136904,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
457500,Vote by Mail - 400C,136905,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
457500,Vote by Mail - 400C,136906,JOHN R. PALAU,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457500,Vote by Mail - 400C,136907,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457500,Vote by Mail - 400C,136908,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
457500,Vote by Mail - 400C,136909,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457500,Vote by Mail - 400C,136910,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped,7,1
457500,Vote by Mail - 400C,136911,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
457500,Vote by Mail - 400C,136912,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
457500,Vote by Mail - 400C,136913,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457500,Vote by Mail - 400C,136914,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,skipped,7,1
457500,Vote by Mail - 400C,136915,SARA M. MESTAS,skipped,skipped,7,1
457500,Vote by Mail - 400C,136916,STEPHEN H. CASSIDY,skipped,skipped,7,1
457500,Vote by Mail - 400C,136917,STEPHEN H. CASSIDY,skipped,skipped,7,1
457500,Vote by Mail - 400C,136918,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS,7,1
457500,Vote by Mail - 400C,136919,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
457500,Vote by Mail - 400C,136920,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
457500,Vote by Mail - 400C,136921,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
457500,Vote by Mail - 400C,136922,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
457500,Vote by Mail - 400C,136923,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,STEPHEN H. CASSIDY,7,1
457700,Vote by Mail - 400C,136924,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
457700,Vote by Mail - 400C,136925,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
457700,Vote by Mail - 400C,136926,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457700,Vote by Mail - 400C,136927,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457700,Vote by Mail - 400C,136928,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
457700,Vote by Mail - 400C,136929,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
457700,Vote by Mail - 400C,136930,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
457700,Vote by Mail - 400C,136931,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
457700,Vote by Mail - 400C,136932,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
457700,Vote by Mail - 400C,136933,JOHN R. PALAU,skipped,skipped,7,1
457700,Vote by Mail - 400C,136934,JOHN R. PALAU,SARA M. MESTAS,skipped,7,1
457700,Vote by Mail - 400C,136935,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
457700,Vote by Mail - 400C,136936,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
457700,Vote by Mail - 400C,136937,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
457700,Vote by Mail - 400C,136938,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
457700,Vote by Mail - 400C,136939,STEPHEN H. CASSIDY,skipped,skipped,7,1
457700,Vote by Mail - 400C,136940,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
457700,Vote by Mail - 400C,136941,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136942,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136943,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136944,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136945,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136946,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
457900,Vote by Mail - 400C,136947,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
457900,Vote by Mail - 400C,136948,STEPHEN H. CASSIDY,skipped,skipped,7,1
457900,Vote by Mail - 400C,136949,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
457900,Vote by Mail - 400C,136950,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
457900,Vote by Mail - 400C,136951,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
457900,Vote by Mail - 400C,136952,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
457900,Vote by Mail - 400C,136953,SARA M. MESTAS,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136954,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457900,Vote by Mail - 400C,136955,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,STEPHEN H. CASSIDY,7,1
457900,Vote by Mail - 400C,136956,STEPHEN H. CASSIDY,skipped,skipped,7,1
457900,Vote by Mail - 400C,136957,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
457900,Vote by Mail - 400C,136958,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
457900,Vote by Mail - 400C,136959,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
457900,Vote by Mail - 400C,136960,STEPHEN H. CASSIDY,SARA M. MESTAS,skipped,7,1
458200,Vote by Mail - 400C,136961,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
458200,Vote by Mail - 400C,136962,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
458200,Vote by Mail - 400C,136963,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
458200,Vote by Mail - 400C,136964,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
458200,Vote by Mail - 400C,136965,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
458200,Vote by Mail - 400C,136966,STEPHEN H. CASSIDY,skipped,skipped,7,1
458200,Vote by Mail - 400C,136967,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
458200,Vote by Mail - 400C,136968,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
458200,Vote by Mail - 400C,136969,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
458200,Vote by Mail - 400C,136970,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
458200,Vote by Mail - 400C,136971,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
458200,Vote by Mail - 400C,136972,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
458200,Vote by Mail - 400C,136973,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
458300,Vote by Mail - 400C,136974,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,skipped,7,1
458300,Vote by Mail - 400C,136975,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
458300,Vote by Mail - 400C,136976,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
458300,Vote by Mail - 400C,136977,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,skipped,7,1
458300,Vote by Mail - 400C,136978,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
458300,Vote by Mail - 400C,136979,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
458300,Vote by Mail - 400C,136980,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
458300,Vote by Mail - 400C,136981,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
458300,Vote by Mail - 400C,136982,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,skipped,7,1
