precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
209000,Vote by Mail - 400C,74694,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209000,Vote by Mail - 400C,74695,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209000,Vote by Mail - 400C,74696,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209000,Vote by Mail - 400C,74697,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209000,Vote by Mail - 400C,74700,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
209000,Vote by Mail - 400C,74701,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209000,Vote by Mail - 400C,74702,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74703,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74704,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209010,Vote by Mail - 400C,74705,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209010,Vote by Mail - 400C,74706,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74707,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74708,DARRYL MOORE,skipped,skipped,3,1
209010,Vote by Mail - 400C,74709,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74710,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74711,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74712,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74713,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74714,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74715,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209010,Vote by Mail - 400C,74716,CHERYL DAVILA,skipped,skipped,3,1
209010,Vote by Mail - 400C,74717,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74718,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209010,Vote by Mail - 400C,74719,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74720,DARRYL MOORE,skipped,skipped,3,1
209010,Vote by Mail - 400C,74721,DARRYL MOORE,skipped,skipped,3,1
209010,Vote by Mail - 400C,74722,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74723,DARRYL MOORE,skipped,skipped,3,1
209010,Vote by Mail - 400C,74724,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209010,Vote by Mail - 400C,74725,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209010,Vote by Mail - 400C,74726,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74727,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74729,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209010,Vote by Mail - 400C,74730,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74731,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74732,CHERYL DAVILA,skipped,skipped,3,1
209010,Vote by Mail - 400C,74733,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,74734,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209010,Vote by Mail - 400C,74735,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74736,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209010,Vote by Mail - 400C,74737,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209710,Vote by Mail - 400C,75801,CHERYL DAVILA,skipped,skipped,3,1
209710,Vote by Mail - 400C,75802,CHERYL DAVILA,skipped,skipped,3,1
209710,Vote by Mail - 400C,75803,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209710,Vote by Mail - 400C,75804,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped,3,1
209710,Vote by Mail - 400C,75805,CHERYL DAVILA,skipped,skipped,3,1
209710,Vote by Mail - 400C,75806,CHERYL DAVILA,DARRYL MOORE,skipped,3,1
209710,Vote by Mail - 400C,75807,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209710,Vote by Mail - 400C,75808,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
209710,Vote by Mail - 400C,75809,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
209710,Vote by Mail - 400C,75810,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209710,Vote by Mail - 400C,75811,DARRYL MOORE,skipped,skipped,3,1
209710,Vote by Mail - 400C,75812,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
209710,Vote by Mail - 400C,75813,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209710,Vote by Mail - 400C,75814,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209710,Vote by Mail - 400C,75815,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209710,Vote by Mail - 400C,75816,CHERYL DAVILA,skipped,skipped,3,1
209710,Vote by Mail - 400C,75817,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209710,Vote by Mail - 400C,75818,CHERYL DAVILA,skipped,skipped,3,1
209710,Vote by Mail - 400C,75819,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209710,Vote by Mail - 400C,75820,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209710,Vote by Mail - 400C,75821,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209710,Vote by Mail - 400C,75822,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209710,Vote by Mail - 400C,75823,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209800,Vote by Mail - 400C,75824,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75825,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75826,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75827,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75828,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209800,Vote by Mail - 400C,75829,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209800,Vote by Mail - 400C,75830,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209800,Vote by Mail - 400C,75831,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209800,Vote by Mail - 400C,75832,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209800,Vote by Mail - 400C,75833,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75834,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75835,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75836,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209800,Vote by Mail - 400C,75837,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75838,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209800,Vote by Mail - 400C,75839,DARRYL MOORE,skipped,skipped,3,1
209800,Vote by Mail - 400C,75840,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75841,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209800,Vote by Mail - 400C,75842,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75843,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209800,Vote by Mail - 400C,75844,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75845,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
209800,Vote by Mail - 400C,75846,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75847,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209800,Vote by Mail - 400C,75848,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209800,Vote by Mail - 400C,75849,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209800,Vote by Mail - 400C,75850,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75851,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209800,Vote by Mail - 400C,75852,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209800,Vote by Mail - 400C,75853,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75854,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75855,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209900,Vote by Mail - 400C,75856,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
209900,Vote by Mail - 400C,75857,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209900,Vote by Mail - 400C,75858,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209900,Vote by Mail - 400C,75859,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209900,Vote by Mail - 400C,75860,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75861,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75862,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209900,Vote by Mail - 400C,75863,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209900,Vote by Mail - 400C,75864,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
209900,Vote by Mail - 400C,75865,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209900,Vote by Mail - 400C,75866,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209900,Vote by Mail - 400C,75867,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209900,Vote by Mail - 400C,75868,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,skipped,3,1
209900,Vote by Mail - 400C,75869,DARRYL MOORE,CHERYL DAVILA,skipped,3,1
209900,Vote by Mail - 400C,75870,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75871,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209900,Vote by Mail - 400C,75872,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75873,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209900,Vote by Mail - 400C,75874,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75876,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75878,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209900,Vote by Mail - 400C,75879,CHERYL DAVILA,skipped,skipped,3,1
209900,Vote by Mail - 400C,75880,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75881,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75882,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75883,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75884,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75885,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75886,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209900,Vote by Mail - 400C,75887,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75888,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,75889,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75890,DARRYL MOORE,skipped,skipped,3,1
209900,Vote by Mail - 400C,75891,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,76980,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,76981,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208900,Vote by Mail - 400C,76984,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,76985,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,76986,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,76987,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Vote by Mail - 400C,76988,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,76989,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,76990,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208900,Vote by Mail - 400C,76991,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,76992,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,76993,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
208900,Vote by Mail - 400C,76994,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,76995,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208900,Vote by Mail - 400C,76996,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,76997,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208900,Vote by Mail - 400C,76998,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208900,Vote by Mail - 400C,76999,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,77000,DARRYL MOORE,skipped,skipped,3,1
208900,Vote by Mail - 400C,77001,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,77002,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208900,Vote by Mail - 400C,77003,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Vote by Mail - 400C,77004,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,77005,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Vote by Mail - 400C,77007,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208900,Vote by Mail - 400C,77008,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208900,Vote by Mail - 400C,77009,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208810,Vote by Mail - 400C,80504,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208810,Vote by Mail - 400C,80505,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208810,Vote by Mail - 400C,80506,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208810,Vote by Mail - 400C,80507,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208810,Vote by Mail - 400C,80508,DARRYL MOORE,skipped,skipped,3,1
208900,Vote by Mail - 400C,80511,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208910,Vote by Mail - 400C,80512,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,CHERYL DAVILA,3,1
208910,Vote by Mail - 400C,80513,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208910,Vote by Mail - 400C,80514,DARRYL MOORE,skipped,skipped,3,1
208910,Vote by Mail - 400C,80515,NANCI IRA ARMSTRONG-TEMPLE,skipped,skipped,3,1
208920,Vote by Mail - 400C,80518,CHERYL DAVILA,skipped,skipped,3,1
208920,Vote by Mail - 400C,80519,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209000,Vote by Mail - 400C,80520,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209000,Vote by Mail - 400C,80521,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209000,Vote by Mail - 400C,80525,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209010,Vote by Mail - 400C,80526,CHERYL DAVILA,skipped,skipped,3,1
209010,Vote by Mail - 400C,80527,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209010,Vote by Mail - 400C,80528,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209100,Vote by Mail - 400C,80529,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
209100,Vote by Mail - 400C,80530,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
209110,Vote by Mail - 400C,80534,DARRYL MOORE,skipped,skipped,3,1
209200,Vote by Mail - 400C,80536,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209200,Vote by Mail - 400C,80537,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209200,Vote by Mail - 400C,80541,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
209200,Vote by Mail - 400C,80542,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209710,Vote by Mail - 400C,80575,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
209800,Vote by Mail - 400C,80579,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,skipped,3,1
209900,Vote by Mail - 400C,80581,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
209900,Vote by Mail - 400C,80582,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84869,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84870,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84871,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84872,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84873,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84874,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84875,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84876,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Election Day - Insight,84877,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Election Day - Insight,84878,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84879,CHERYL DAVILA,skipped,skipped,3,1
208900,Election Day - Insight,84880,CHERYL DAVILA,skipped,skipped,3,1
208900,Election Day - Insight,84881,CHERYL DAVILA,skipped,skipped,3,1
208900,Election Day - Insight,84882,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84883,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84885,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84886,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84887,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84888,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84889,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84890,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84891,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84892,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84893,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84894,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84895,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84896,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84897,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84898,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84899,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84900,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84901,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84902,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Election Day - Insight,84903,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84922,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84923,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84924,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208900,Election Day - Insight,84925,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84926,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84930,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
208900,Election Day - Insight,84931,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208900,Election Day - Insight,84933,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84934,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84935,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,DARRYL MOORE,3,1
208900,Election Day - Insight,84936,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84937,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,skipped,3,1
208900,Election Day - Insight,84938,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84939,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84940,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84941,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84942,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,DARRYL MOORE,3,1
208900,Election Day - Insight,84943,CHERYL DAVILA,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84944,DARRYL MOORE,skipped,skipped,3,1
208900,Election Day - Insight,84945,DARRYL MOORE,CHERYL DAVILA,NANCI IRA ARMSTRONG-TEMPLE,3,1
208900,Election Day - Insight,84946,DARRYL MOORE,NANCI IRA ARMSTRONG-TEMPLE,CHERYL DAVILA,3,1
