voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Lesley MITCHELL (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
62,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
65,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
66,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
67,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
68,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
69,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
70,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
71,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
72,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
73,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
74,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
75,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
76,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
77,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
78,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
79,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
80,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
81,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
82,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
83,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
84,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
85,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
86,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
87,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
88,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
89,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
90,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
91,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
92,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
93,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
94,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
95,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
96,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
97,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
98,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
99,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
100,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
101,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
102,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
103,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
104,Gary ROBINSON (SNP),skipped,skipped,skipped,skipped,skipped,,6
