voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
98,LD,Grn,Volt UK,Lab,SNP,Soc,Con,Alba,skipped,skipped,,10
99,LD,Grn,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,LD,Grn,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,LD,Lab,Grn,Volt UK,Soc,skipped,skipped,skipped,skipped,skipped,,10
123,LD,Lab,SNP,Grn,Con,Alba,Soc,Volt UK,skipped,skipped,,10
124,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,LD,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,LD,Lab,Con,Grn,Soc,Alba,Volt UK,SNP,skipped,skipped,,10
130,LD,Lab,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,LD,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,LD,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,LD,Lab,Volt UK,Grn,SNP,Con,Soc,Alba,skipped,skipped,,10
134,LD,Lab,Volt UK,Con,Grn,Soc,SNP,Alba,skipped,skipped,,10
135,LD,Lab,Volt UK,Con,Grn,SNP,Soc,Alba,skipped,skipped,,10
136,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,LD,Lab,Con,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,LD,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,LD,Alba,Lab,Volt UK,Soc,Grn,Con,skipped,skipped,skipped,,10
144,LD,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,LD,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,LD,Soc,Grn,Lab,Alba,Con,Volt UK,SNP,skipped,skipped,,10
147,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,LD,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,LD,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,LD,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,LD,Lab,Grn,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,LD,Lab,Con,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,LD,Lab,Con,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,LD,Lab,Volt UK,Soc,Con,Alba,Grn,SNP,skipped,skipped,,10
187,LD,Lab,Volt UK,Con,SNP,Grn,Alba,Soc,skipped,skipped,,10
188,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,LD,Lab,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,LD,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,LD,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,LD,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,LD,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,LD,SNP,Volt UK,Con,Grn,Lab,Alba,Soc,skipped,skipped,,10
206,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,LD,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,LD,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,LD,SNP,Volt UK,Con,Grn,Lab,Soc,Alba,skipped,skipped,,10
211,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,LD,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,LD,Con,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,LD,Con,Grn,Soc,Alba,Volt UK,Lab,SNP,skipped,skipped,,10
236,LD,Con,Grn,Volt UK,Lab,SNP,Alba,Soc,skipped,skipped,,10
237,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,LD,Con,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,10
245,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,LD,Con,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,LD,Con,Lab,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,LD,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,LD,Con,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
259,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
260,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
262,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
263,LD,Con,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
264,LD,Con,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,LD,Con,Volt UK,Lab,Soc,Grn,SNP,Alba,skipped,skipped,,10
266,LD,Con,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,LD,Con,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
268,LD,Con,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
269,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
270,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
271,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
274,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,LD,Volt UK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,LD,Volt UK,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
278,LD,Volt UK,SNP,Grn,Lab,Soc,Alba,Con,skipped,skipped,,10
279,LD,Volt UK,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
280,LD,Volt UK,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
281,LD,Volt UK,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
282,LD,Volt UK,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
283,LD,Volt UK,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
284,LD,Volt UK,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
285,LD,Volt UK,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
286,LD,Volt UK,Grn,Con,Soc,SNP,Lab,Alba,skipped,skipped,,10
287,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
288,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
289,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
290,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
291,LD,Volt UK,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
292,LD,Volt UK,Soc,Grn,Lab,SNP,Con,Alba,skipped,skipped,,10
293,LD,Volt UK,Soc,Lab,Con,SNP,skipped,skipped,skipped,skipped,,10
294,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
295,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
296,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
297,LD,Volt UK,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
298,LD,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
299,LD,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
300,LD,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
301,LD,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
302,LD,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
303,LD,Volt UK,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
304,LD,Volt UK,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
305,LD,Volt UK,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
306,LD,Volt UK,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
307,LD,Volt UK,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
308,LD,Volt UK,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
309,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
310,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
311,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
312,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
313,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
