voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
1,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
2,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
3,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
4,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
5,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
6,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
7,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
8,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
9,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
10,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
11,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
12,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
13,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
14,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
15,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
16,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
17,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
18,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
19,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
20,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
21,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
22,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
23,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
24,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
25,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
26,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
27,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
28,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
29,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
30,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
31,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
32,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
33,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
34,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
35,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
36,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
37,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
38,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
39,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
40,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
41,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
42,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
43,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
44,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
45,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
46,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
47,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
48,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
49,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
50,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
51,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
52,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
53,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
54,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
55,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
56,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
57,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
58,Mary KILPATRICK (Con),skipped,skipped,skipped,skipped,,5
