voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,JIM DICKSON (SNP),Carole RACIONZER (Grn),skipped,skipped,skipped,skipped,skipped,,7
66,JIM DICKSON (SNP),Carole RACIONZER (Grn),skipped,skipped,skipped,skipped,skipped,,7
67,JIM DICKSON (SNP),Carole RACIONZER (Grn),skipped,skipped,skipped,skipped,skipped,,7
68,JIM DICKSON (SNP),Carole RACIONZER (Grn),skipped,skipped,skipped,skipped,skipped,,7
69,JIM DICKSON (SNP),Carole RACIONZER (Grn),skipped,skipped,skipped,skipped,skipped,,7
70,JIM DICKSON (SNP),Carole RACIONZER (Grn),skipped,skipped,skipped,skipped,skipped,,7
71,Carole RACIONZER (Grn),Derek Graham PATTLE (LD),MARY ROBERSTON DICKSON (SNP),skipped,skipped,skipped,skipped,,7
72,Carole RACIONZER (Grn),Derek Graham PATTLE (LD),MARY ROBERSTON DICKSON (SNP),Bruce FAIRBAIRN (Con),George PAUL (Labour and Co-operative Party),skipped,skipped,,7
73,JIM DICKSON (SNP),Carole RACIONZER (Grn),George PAUL (Labour and Co-operative Party),skipped,skipped,skipped,skipped,,7
74,Carole RACIONZER (Grn),Kirsteen SULLIVAN (Labour and Co-operative Party),MARY ROBERSTON DICKSON (SNP),Derek Graham PATTLE (LD),Bruce FAIRBAIRN (Con),skipped,skipped,,7
75,Carole RACIONZER (Grn),Kirsteen SULLIVAN (Labour and Co-operative Party),MARY ROBERSTON DICKSON (SNP),skipped,skipped,skipped,skipped,,7
76,Carole RACIONZER (Grn),MARY ROBERSTON DICKSON (SNP),George PAUL (Labour and Co-operative Party),skipped,skipped,skipped,skipped,,7
77,Carole RACIONZER (Grn),Bruce FAIRBAIRN (Con),MARY ROBERSTON DICKSON (SNP),skipped,skipped,skipped,skipped,,7
78,Carole RACIONZER (Grn),MARY ROBERSTON DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
