voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
1,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
2,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
3,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
4,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
5,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
6,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
7,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
8,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
9,George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),skipped,skipped,skipped,skipped,3,7
10,Nigel Ford MILLAR (LD),Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),George FREEMAN (Ind),Maurice CORRY (Con),Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),3,7
11,Maurice CORRY (Con),Mark IRVINE (Ind),Nigel Ford MILLAR (LD),George FREEMAN (Ind),skipped,skipped,skipped,3,7
12,Maurice CORRY (Con),Mark IRVINE (Ind),Nigel Ford MILLAR (LD),George FREEMAN (Ind),skipped,skipped,skipped,3,7
13,Watson ROBINSON (Lab),George FREEMAN (Ind),Maurice CORRY (Con),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),Nigel Ford MILLAR (LD),skipped,3,7
14,Watson ROBINSON (Lab),George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),Nigel Ford MILLAR (LD),Maurice CORRY (Con),Shonny Iain PATERSON (SNP),3,7
15,Nigel Ford MILLAR (LD),Maurice CORRY (Con),George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),3,7
16,Mark IRVINE (Ind),Maurice CORRY (Con),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
17,Mark IRVINE (Ind),Maurice CORRY (Con),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
18,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,3,7
19,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,3,7
20,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,3,7
21,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Mark IRVINE (Ind),skipped,skipped,skipped,3,7
22,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Mark IRVINE (Ind),skipped,skipped,skipped,3,7
23,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),Nigel Ford MILLAR (LD),Shonny Iain PATERSON (SNP),3,7
24,Maurice CORRY (Con),George FREEMAN (Ind),Watson ROBINSON (Lab),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),Nigel Ford MILLAR (LD),Shonny Iain PATERSON (SNP),3,7
25,George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
26,George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
27,George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
28,George FREEMAN (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
29,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),Maurice CORRY (Con),3,7
30,Mark IRVINE (Ind),George FREEMAN (Ind),Maurice CORRY (Con),Nigel Ford MILLAR (LD),Watson ROBINSON (Lab),Robert Graham MACINTYRE (Ind),skipped,3,7
31,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
32,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
33,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
34,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
35,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
36,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
37,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
38,George FREEMAN (Ind),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),skipped,skipped,skipped,skipped,3,7
39,Mark IRVINE (Ind),George FREEMAN (Ind),Maurice CORRY (Con),Nigel Ford MILLAR (LD),Robert Graham MACINTYRE (Ind),Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),3,7
40,Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
41,Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
42,Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
43,Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
44,Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
45,Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
46,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
47,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
48,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
49,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
50,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
51,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
52,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
53,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
54,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
55,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
56,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
57,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
58,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
59,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
60,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
61,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
62,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
63,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
64,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
65,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
66,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
67,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
68,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
69,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
70,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
71,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
72,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
73,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
74,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
75,Shonny Iain PATERSON (SNP),George FREEMAN (Ind),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
76,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
77,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
78,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
79,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
80,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
81,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
82,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
83,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
84,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
85,Mark IRVINE (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),Shonny Iain PATERSON (SNP),skipped,skipped,skipped,3,7
86,Maurice CORRY (Con),George FREEMAN (Ind),Mark IRVINE (Ind),Nigel Ford MILLAR (LD),Robert Graham MACINTYRE (Ind),skipped,skipped,3,7
87,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
88,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
89,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
90,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
91,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
92,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),skipped,skipped,skipped,skipped,3,7
93,Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Watson ROBINSON (Lab),Maurice CORRY (Con),3,7
94,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
95,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
96,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
97,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
98,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
99,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
100,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
101,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
102,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
103,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
104,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),skipped,skipped,skipped,skipped,3,7
105,Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),George FREEMAN (Ind),Maurice CORRY (Con),Shonny Iain PATERSON (SNP),Nigel Ford MILLAR (LD),Watson ROBINSON (Lab),3,7
106,Watson ROBINSON (Lab),George FREEMAN (Ind),Maurice CORRY (Con),Mark IRVINE (Ind),skipped,skipped,skipped,3,7
107,Watson ROBINSON (Lab),Shonny Iain PATERSON (SNP),Mark IRVINE (Ind),Nigel Ford MILLAR (LD),Robert Graham MACINTYRE (Ind),George FREEMAN (Ind),Maurice CORRY (Con),3,7
108,Shonny Iain PATERSON (SNP),Robert Graham MACINTYRE (Ind),Mark IRVINE (Ind),Watson ROBINSON (Lab),Nigel Ford MILLAR (LD),George FREEMAN (Ind),Maurice CORRY (Con),3,7
109,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
110,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
111,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
112,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
113,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
114,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
115,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
116,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
117,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
118,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
119,George FREEMAN (Ind),Mark IRVINE (Ind),Robert Graham MACINTYRE (Ind),skipped,skipped,skipped,skipped,3,7
