voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,Kenneth WHYTE (Ind),William SINCLAIR Scottish (LD),skipped,skipped,3,7
1,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,Kenneth WHYTE (Ind),William SINCLAIR Scottish (LD),skipped,skipped,3,7
2,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,Kenneth WHYTE (Ind),William SINCLAIR Scottish (LD),skipped,skipped,3,7
3,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,Mark FEINMANN Scottish (Lab) Party,skipped,skipped,skipped,3,7
4,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,Mark FEINMANN Scottish (Lab) Party,skipped,skipped,skipped,3,7
5,Mark FEINMANN Scottish (Lab) Party,Kenneth WHYTE (Ind),Gordon BLAIR (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
6,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),William SINCLAIR Scottish (LD),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,3,7
7,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),William SINCLAIR Scottish (LD),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,3,7
8,Kenneth WHYTE (Ind),William SINCLAIR Scottish (LD),Fiona NELSON Independence for Scotland Party,Mark FEINMANN Scottish (Lab) Party,Yvonne MCNEILLY Scottish (Con) and Unionist,skipped,skipped,3,7
9,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Yvonne MCNEILLY Scottish (Con) and Unionist,Fiona NELSON Independence for Scotland Party,Kenneth WHYTE (Ind),William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,3,7
10,Gordon BLAIR (SNP) Party (SNP),William SINCLAIR Scottish (LD),Lachie MACQUARIE (SNP) Party (SNP),Kenneth WHYTE (Ind),Fiona NELSON Independence for Scotland Party,Mark FEINMANN Scottish (Lab) Party,Yvonne MCNEILLY Scottish (Con) and Unionist,3,7
11,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
12,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
13,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
14,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
15,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
16,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
17,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
18,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
19,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
20,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
21,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
22,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
23,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
24,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
25,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
26,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
27,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
28,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
29,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
30,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
31,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
32,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
33,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
34,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
35,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
36,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
37,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
38,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
39,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
40,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
41,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
42,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
43,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
44,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
45,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
46,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
47,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
48,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
49,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
50,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
51,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
52,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
53,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
54,Lachie MACQUARIE (SNP) Party (SNP),Gordon BLAIR (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
55,Mark FEINMANN Scottish (Lab) Party,Kenneth WHYTE (Ind),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
56,Mark FEINMANN Scottish (Lab) Party,Kenneth WHYTE (Ind),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
57,Mark FEINMANN Scottish (Lab) Party,Kenneth WHYTE (Ind),Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
58,Mark FEINMANN Scottish (Lab) Party,Yvonne MCNEILLY Scottish (Con) and Unionist,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,3,7
59,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
60,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
61,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
62,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Fiona NELSON Independence for Scotland Party,skipped,skipped,skipped,skipped,3,7
63,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
64,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
65,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
66,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
67,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
68,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
69,Yvonne MCNEILLY Scottish (Con) and Unionist,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,7
70,Yvonne MCNEILLY Scottish (Con) and Unionist,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,7
71,Gordon BLAIR (SNP) Party (SNP),Lachie MACQUARIE (SNP) Party (SNP),Fiona NELSON Independence for Scotland Party,William SINCLAIR Scottish (LD),Mark FEINMANN Scottish (Lab) Party,Kenneth WHYTE (Ind),skipped,3,7
72,Yvonne MCNEILLY Scottish (Con) and Unionist,Mark FEINMANN Scottish (Lab) Party,Lachie MACQUARIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
