voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Bob CHICKEN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
25,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
26,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
27,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
28,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
29,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
30,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
31,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
32,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
33,Bob CHICKEN (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,3,7
34,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
35,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
36,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
37,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
38,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
39,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
40,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
41,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
42,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,skipped,3,7
43,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),skipped,skipped,skipped,3,7
44,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),skipped,skipped,skipped,3,7
45,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Arthur MCFARLANE (Ind),Alastair John REDMAN (Con),Ed TYLER (Grn),3,7
46,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Arthur MCFARLANE (Ind),Alastair John REDMAN (Con),Ed TYLER (Grn),3,7
47,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,3,7
48,Bob CHICKEN (Lab),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),Alastair John REDMAN (Con),Arthur MCFARLANE (Ind),skipped,3,7
49,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
50,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
51,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
52,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
53,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
54,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
55,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
56,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
57,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3,7
58,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),Alastair John REDMAN (Con),Anne HORN (SNP),skipped,skipped,3,7
59,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),Ed TYLER (Grn),Arthur MCFARLANE (Ind),skipped,skipped,3,7
60,Bob CHICKEN (Lab),Robin CURRIE (LD),John MCALPINE (Ind),Ed TYLER (Grn),Alastair John REDMAN (Con),skipped,skipped,3,7
61,Bob CHICKEN (Lab),Robin CURRIE (LD),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3,7
62,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3,7
63,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3,7
64,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3,7
65,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3,7
66,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3,7
67,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),Anne HORN (SNP),skipped,skipped,skipped,3,7
68,Bob CHICKEN (Lab),Robin CURRIE (LD),Alastair John REDMAN (Con),John MCALPINE (Ind),skipped,skipped,skipped,3,7
