voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Kenneth WHYTE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Kenneth WHYTE (Ind),Mark FEINMANN (Lab),skipped,skipped,skipped,skipped,skipped,,7
